!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:55:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG)
673122177.99926,0.00093981595,0.0011329388
673222181.34386,0.00095070439,0.0011057921
673322184.68845,0.00095076294,0.0011572383
673422188.03304,0.00094150793,0.0011285073
673522191.37764,0.00095548044,0.0010806177
673622194.72223,0.00098721322,0.0011183855
673722198.06682,0.00095515099,0.0011219203
673822201.41142,0.00092771172,0.0010986743
673922204.75601,0.00093699637,0.0011029216
674022208.10061,0.00093440362,0.001136073
674122211.4452,0.00099066761,0.0011268664
674222214.78979,0.00098257163,0.0011272572
674322218.13439,0.00099652889,0.0011116893
674422221.47898,0.00096759276,0.0011030919
674522224.82357,0.00095989904,0.0010780507
674622228.16817,0.00095357222,0.0011073778
674722231.51276,0.00092304411,0.0010874751
674822234.85735,0.00096024346,0.0011245848
674922238.20195,0.00092945737,0.0011408896
675022241.54654,0.00093499699,0.0011106995
675122244.89113,0.00095415919,0.0011536231
675222248.23573,0.00099766918,0.0011269882
675322251.58032,0.00095391239,0.0011312296
675422254.92491,0.00095879228,0.0011173845
675522258.26951,0.00094875682,0.0011241914
675622261.6141,0.00093673501,0.0011369641
675722264.95869,0.00093722838,0.0010954409
675822268.30329,0.0009653322,0.0011218572
675922271.64788,0.001003428,0.0011199199
676022274.99247,0.00099121581,0.0011123437
676122278.33707,0.00094181823,0.001098868
676222281.68166,0.00098433509,0.0011068548
676322285.02626,0.00093786005,0.0011488441
676422288.37085,0.00092768716,0.0011180077
676522291.71544,0.00092126586,0.0010898361
676622295.06004,0.00091909745,0.0011204194
676722298.40463,0.00096516544,0.0011063019
676822301.74922,0.00098815328,0.0011389087
676922305.09382,0.00091973389,0.0011311256
677022308.43841,0.00095358561,0.0011240665
677122311.783,0.00095975859,0.0011388073
677222315.1276,0.00093963463,0.0011191831
677322318.47219,0.00097127142,0.0010964595
677422321.81678,0.0010193881,0.0011025198
677522325.16138,0.00093957229,0.0010977939
677622328.50597,0.00091352005,0.0010827133
677722331.85056,0.00095726154,0.0011252173
677822335.19516,0.00098413881,0.0011523939
677922338.53975,0.00091769546,0.001101544
678022341.88434,0.00096247141,0.001120335
678122345.22894,0.00094981492,0.0011150902
678222348.57353,0.00097725075,0.0011169647
678322351.91812,0.00095964456,0.0011514582
678422355.26272,0.00097750942,0.0011242289
678522358.60731,0.00093683077,0.0011293599
678622361.9519,0.00097200845,0.0011563854
678722365.2965,0.00095198333,0.0011352099
678822368.64109,0.00097068149,0.0011268931
678922371.98569,0.00092257158,0.0011577158
679022375.33028,0.00097340887,0.0011312638
679122378.67487,0.00098143087,0.001109994
679222382.01947,0.00097057503,0.0011054421
679322385.36406,0.00096328469,0.0011432869
679422388.70865,0.00094802136,0.0011325913
679522392.05325,0.00098417536,0.0011639964
679622395.39784,0.00099014502,0.0011676122
679722398.74243,0.00099617615,0.001111227
679822402.08703,0.00095246721,0.0011366308
679922405.43162,0.00095923489,0.001135544
680022408.77621,0.0010045038,0.0011087288
680122412.12081,0.00099970598,0.0011530108
680222415.4654,0.00095759582,0.0010991425
680322418.80999,0.0009836508,0.001115992
680422422.15459,0.00098584336,0.001133015
680522425.49918,0.00099527068,0.0011031391
680622428.84377,0.0010152626,0.0011224278
680722432.18837,0.00097898184,0.0010940821
680822435.53296,0.00095263531,0.0010999888
680922438.87755,0.00098089268,0.0011036799
681022442.22215,0.00098225009,0.0011234232
681122445.56674,0.0010108647,0.001137187
681222448.91133,0.00097283162,0.001109082
681322452.25593,0.00093921734,0.0011132839
681422455.60052,0.00096649537,0.001108802
681522458.94512,0.0010244824,0.0010983726
681622462.28971,0.00097980991,0.0011622595
681722465.6343,0.00091424462,0.0010897202
681822468.9789,0.00099296588,0.0010923549
681922472.32349,0.00096575072,0.0011203602
682022475.66808,0.00097889395,0.0011064927
682122479.01268,0.00094941596,0.0011240966
682222482.35727,0.0009713326,0.0011413394
682322485.70186,0.0010150875,0.0011070393
682422489.04646,0.00098164019,0.001103068
682522492.39105,0.00098187162,0.0011361736
682622495.73564,0.00098125241,0.0011296885
682722499.08024,0.00097707496,0.0011268302
682822502.42483,0.00096369733,0.0011419391
682922505.76942,0.00096043706,0.0010818222
683022509.11402,0.00096068869,0.0011638317
683122512.45861,0.00098892848,0.0011294355
683222515.8032,0.00096744118,0.0011199637
683322519.1478,0.00098975806,0.0011557461
683422522.49239,0.00094750355,0.0010839613
683522525.83698,0.00099357089,0.0011298773
683622529.18158,0.00098600949,0.0011265427
683722532.52617,0.0010364112,0.0011033582
683822535.87076,0.00098356314,0.0011110288
683922539.21536,0.0010133378,0.0011097916
684022542.55995,0.0010038621,0.0011404989
684122545.90455,0.00099417928,0.0010955308
684222549.24914,0.00097930199,0.0010987361
684322552.59373,0.00097414886,0.0010945749
684422555.93833,0.00094100123,0.0011330165
684522559.28292,0.00094227941,0.0011377037
684622562.62751,0.00094113895,0.0011586117
684722565.97211,0.00098270283,0.0011778247
684822569.3167,0.0009414886,0.0011293108
684922572.66129,0.00094073429,0.0011242829
685022576.00589,0.00095330115,0.0011227003
685122579.35048,0.00098179514,0.0010765163
685222582.69507,0.00097629649,0.0011056351
685322586.03967,0.00099116133,0.0010924913
685422589.38426,0.0010094532,0.0011745181
685522592.72885,0.0010161437,0.0011602546
685622596.07345,0.00099944056,0.0011263455
685722599.41804,0.0010082319,0.001103754
685822602.76263,0.00098887272,0.0011089839
685922606.10723,0.0010198929,0.0011219867
686022609.45182,0.00099245715,0.0011248096
686122612.79641,0.0010093383,0.0011064169
686222616.14101,0.00096417853,0.0011213226
686322619.4856,0.00097823178,0.0011524741
686422622.83019,0.0010086569,0.0011523044
686522626.17479,0.0010152217,0.0011195845
686622629.51938,0.00098934455,0.0010931554
686722632.86398,0.00099739374,0.001126065
686822636.20857,0.00098021422,0.0011325792
686922639.55316,0.0010005408,0.0011219744
687022642.89776,0.00099083583,0.0010759484
687122646.24235,0.001001246,0.0011317413
687222649.58694,0.00098203763,0.0011221815
687322652.93154,0.00095329329,0.0011349933
687422656.27613,0.00098962476,0.0011261408
687522659.62072,0.0010117174,0.0011029874
687622662.96532,0.00099448033,0.0011052474
687722666.30991,0.00098148349,0.0011056815
687822669.6545,0.00098976109,0.0011552689
687922672.9991,0.00099528069,0.0011400357
688022676.34369,0.0009742527,0.0011112285
688122679.68828,0.00099935418,0.0011059467
688222683.03288,0.0010052841,0.0011076434
688322686.37747,0.0009967786,0.0011055749
688422689.72206,0.0010154865,0.0011554817
688522693.06666,0.001018858,0.0011193583
688622696.41125,0.00098255428,0.0010996073
688722699.75584,0.00096978975,0.0011241311
688822703.10044,0.00099786557,0.0011100391
688922706.44503,0.0010061138,0.001127823
689022709.78963,0.0010078604,0.0011396225
689122713.13422,0.00096338475,0.00110842
689222716.47881,0.0010092155,0.0011055566
689322719.82341,0.00095419877,0.0011148963
689422723.168,0.00100194,0.001092546
689522726.51259,0.00096312235,0.0011387984
689622729.85719,0.0010030172,0.0011111045
689722733.20178,0.000963055,0.0011285406
689822736.54637,0.00098797726,0.0011344947
689922739.89097,0.0010223892,0.0011612213
690022743.23556,0.00097502366,0.0011433966
690122746.58015,0.0010081436,0.0011123603
690222749.92475,0.0010155744,0.0011258967
690322753.26934,0.0010439522,0.0011399812
690422756.61393,0.00097533432,0.0011321616
690522759.95853,0.0009779837,0.0011594751
690622763.30312,0.00098437944,0.0011534103
690722766.64771,0.00098366174,0.0011211802
690822769.99231,0.00095867604,0.0010743461
690922773.3369,0.00099932868,0.0010810692
691022776.68149,0.00098160631,0.0011216452
691122780.02609,0.00096078234,0.0011559788
691222783.37068,0.00097326515,0.0011266813
691322786.71527,0.00098515197,0.00113203
691422790.05987,0.00099516811,0.0011293254
691522793.40446,0.0010033419,0.0011614761
691622796.74906,0.001010169,0.0011226556
691722800.09365,0.00097222545,0.0011277142
691822803.43824,0.00098226056,0.0011306447
691922806.78284,0.001042482,0.0011520907
692022810.12743,0.0010504005,0.0011745357
692122813.47202,0.0010012503,0.0011562337
692222816.81662,0.0010013491,0.0011604782
692322820.16121,0.0010502078,0.0011071776
692422823.5058,0.0010124539,0.0011618017
692522826.8504,0.00097943249,0.0011523865
692622830.19499,0.0010131536,0.0011411468
692722833.53958,0.00098324125,0.0011231721
692822836.88418,0.00098916062,0.0011263289
692922840.22877,0.00098582462,0.0011940369
693022843.57336,0.00101435,0.001135116
693122846.91796,0.0010274409,0.0011381427
693222850.26255,0.001020404,0.0011347184
693322853.60714,0.00098691427,0.0011418202
693422856.95174,0.0010154134,0.0011206951
693522860.29633,0.0010517808,0.0011305099
693622863.64092,0.0010089773,0.0011358033
693722866.98552,0.00098175579,0.0011480653
693822870.33011,0.0009775837,0.0010965094
693922873.6747,0.0010118837,0.0011172272
694022877.0193,0.0010464417,0.0011393381
694122880.36389,0.00099732832,0.0011339711
694222883.70849,0.0010106774,0.0011143354
694322887.05308,0.0010386552,0.0011768605
694422890.39767,0.0010184033,0.0011272613
694522893.74227,0.00099080312,0.001095204
694622897.08686,0.001013349,0.001130205
694722900.43145,0.00098390179,0.0011747212
694822903.77605,0.00099106156,0.0011262861
694922907.12064,0.0009718581,0.0011228472
695022910.46523,0.00098781113,0.0011325188
695122913.80983,0.0010190583,0.0011218041
695222917.15442,0.0010077088,0.0011447318
695322920.49901,0.001015198,0.0011606558
695422923.84361,0.0010422084,0.0011515601
695522927.1882,0.0010056737,0.0011658173
695622930.53279,0.00099127821,0.001111314
695722933.87739,0.0010466913,0.001101943
695822937.22198,0.00097414304,0.0011201005
695922940.56657,0.00099506427,0.0011177628
696022943.91117,0.00099984324,0.0011658688
696122947.25576,0.00096013513,0.001118685
696222950.60035,0.0010101729,0.0011172533
696322953.94495,0.00099591096,0.0011062438
696422957.28954,0.00099452294,0.0011102798
696522960.63413,0.0010097004,0.0011429043
696622963.97873,0.00099135155,0.0010903197
696722967.32332,0.00099549687,0.0011225868
696822970.66792,0.0010236624,0.0010944735
696922974.01251,0.0010238538,0.0011256519
697022977.3571,0.0010487246,0.001116418
697122980.7017,0.00099796639,0.0011174848
697222984.04629,0.0010022118,0.0011434518
697322987.39088,0.0010201222,0.0011492892
697422990.73548,0.0010387907,0.0011254704
697522994.08007,0.0010395225,0.0011207531
697622997.42466,0.001024201,0.001107572
697723000.76926,0.00099440559,0.0011573491
697823004.11385,0.001029712,0.0011308976
697923007.45844,0.0010005798,0.0011117107
698023010.80304,0.0010805886,0.0011005438
698123014.14763,0.0010697914,0.0011357062
698223017.49222,0.0010392722,0.0011280085
698323020.83682,0.0010431632,0.0011354968
698423024.18141,0.0010512811,0.001116448
698523027.526,0.0009830934,0.0011091084
698623030.8706,0.00098264625,0.001127993
698723034.21519,0.0010286811,0.0011026935
698823037.55978,0.001021061,0.0011239902
698923040.90438,0.001015118,0.0011383608
699023044.24897,0.00099540746,0.0011382637
699123047.59356,0.0010120912,0.0011062449
699223050.93816,0.0010250791,0.0011209212
699323054.28275,0.0010104188,0.0011131867
699423057.62735,0.001017211,0.001126684
699523060.97194,0.0010565588,0.0011202014
699623064.31653,0.001019393,0.001098349
699723067.66113,0.0010195415,0.0011041488
699823071.00572,0.001034673,0.0011603337
699923074.35031,0.0010288057,0.0011612081
700023077.69491,0.0010025253,0.0011223094
700123081.0395,0.00099990098,0.0011186771
700223084.38409,0.0010328058,0.0011366548
700323087.72869,0.00098924828,0.0011063997
700423091.07328,0.0010122667,0.0011313391
700523094.41787,0.001011832,0.0011375475
700623097.76247,0.0010039483,0.0011495925
700723101.10706,0.0010177349,0.0010928593
700823104.45165,0.0010255357,0.0010989482
700923107.79625,0.0010010425,0.0011454049
701023111.14084,0.0010015724,0.0011355802
701123114.48543,0.0010230026,0.0011220172
701223117.83003,0.0010116167,0.0011062274
701323121.17462,0.0010394166,0.0011170333
701423124.51921,0.0010539731,0.0011472186
701523127.86381,0.0010518046,0.0011603766
701623131.2084,0.0010284353,0.0011463751
701723134.553,0.001002185,0.0011707061
701823137.89759,0.0010288495,0.0011306689
701923141.24218,0.0010667457,0.0011290583
702023144.58678,0.0010665212,0.0011086403
702123147.93137,0.0010358072,0.0011332271
702223151.27596,0.0010259545,0.0011269341
702323154.62056,0.0010344397,0.0010938896
702423157.96515,0.0010126937,0.0010946553
702523161.30974,0.00099675509,0.0011339444
702623164.65434,0.0010093977,0.0011257275
702723167.99893,0.0010164375,0.0011117848
702823171.34352,0.0010100155,0.0010991701
702923174.68812,0.0010606723,0.0011692446
703023178.03271,0.0010287178,0.0010798016
703123181.3773,0.0010277743,0.0011116588
703223184.7219,0.0010055129,0.0011261173
703323188.06649,0.0010298886,0.0011704165
703423191.41108,0.0010207917,0.0011694169
703523194.75568,0.00103256,0.0011127964
703623198.10027,0.0010586792,0.0011526382
703723201.44486,0.0010382655,0.0011239888
703823204.78946,0.0010167999,0.0011354676
703923208.13405,0.0010271661,0.0011321281
704023211.47864,0.001060263,0.0011858729
704123214.82324,0.0010380327,0.0011209936
704223218.16783,0.001019083,0.0011246025
704323221.51243,0.00098979217,0.0011527141
704423224.85702,0.0010589171,0.0011408473
704523228.20161,0.001075261,0.0010896078
704623231.54621,0.0010450704,0.0011266466
704723234.8908,0.0010846539,0.0011477589
704823238.23539,0.0010401236,0.0011391635
704923241.57999,0.0010340159,0.0011545798
705023244.92458,0.0010342323,0.0011367872
705123248.26917,0.0010570715,0.0011128355
705223251.61377,0.0010532606,0.0011440873
705323254.95836,0.001062073,0.0011454794
705423258.30295,0.0010664453,0.0011230875
705523261.64755,0.0010147907,0.0011532236
705623264.99214,0.0010413999,0.001119329
705723268.33673,0.0010652421,0.0011282284
705823271.68133,0.0010478634,0.0011324453
705923275.02592,0.0010070645,0.0011396426
706023278.37051,0.00099873671,0.0011482708
706123281.71511,0.0010049873,0.0011447829
706223285.0597,0.0010151175,0.0011504912
706323288.40429,0.0010994538,0.0011475623
706423291.74889,0.0010757864,0.0010963448
706523295.09348,0.001014374,0.0011252768
706623298.43807,0.0009970559,0.0011595988
706723301.78267,0.0010456543,0.0011729794
706823305.12726,0.001001627,0.0011292748
706923308.47186,0.0010005728,0.0011371097
707023311.81645,0.001063058,0.0011342393
707123315.16104,0.0010216224,0.0011399788
707223318.50564,0.0010598673,0.0011449311
707323321.85023,0.0010068485,0.0011149697
707423325.19482,0.0010387489,0.0011211573
707523328.53942,0.0010307537,0.00113011
707623331.88401,0.0010235942,0.0011420714
707723335.2286,0.00097948604,0.0011360595
707823338.5732,0.00098500354,0.001161464
707923341.91779,0.0010269182,0.0011174309
708023345.26238,0.0010619377,0.0011240522
708123348.60698,0.0010488228,0.001122353
708223351.95157,0.0010911168,0.0011359919
708323355.29616,0.0010107961,0.0011715636
708423358.64076,0.0010436989,0.0011277676
708523361.98535,0.0010428188,0.0011242399
708623365.32994,0.0010122621,0.0011074018
708723368.67454,0.0010532223,0.0011925227
708823372.01913,0.0010470125,0.0011437126
708923375.36372,0.0010244739,0.001121041
709023378.70832,0.0010346372,0.0010876633
709123382.05291,0.0010551451,0.0011048439
709223385.3975,0.0010823138,0.0011795501
709323388.7421,0.0010228673,0.0011065044
709423392.08669,0.0010503241,0.0011052127
709523395.43129,0.0010480756,0.0011010425
709623398.77588,0.0010498483,0.0010954301
709723402.12047,0.0010271274,0.0011467497
709823405.46507,0.0010713136,0.0011297019
709923408.80966,0.0010445686,0.0011362296
710023412.15425,0.0010372169,0.001104255
710123415.49885,0.0010663529,0.0011150151
710223418.84344,0.0010446406,0.0010983491
710323422.18803,0.0010655122,0.0011225604
710423425.53263,0.0010462757,0.0011533267
710523428.87722,0.0010918046,0.0011389657
710623432.22181,0.0010722012,0.0011134641
710723435.56641,0.0010219725,0.0011516439
710823438.911,0.0010474231,0.0011455093
710923442.25559,0.0010651024,0.001087639
711023445.60019,0.0010570714,0.0011288505
711123448.94478,0.0010700859,0.0011602045
711223452.28937,0.0010302083,0.00115846
711323455.63397,0.001058666,0.0011914778
711423458.97856,0.0010432559,0.0011402447
711523462.32315,0.0010589223,0.0011385728
711623465.66775,0.0010849902,0.0011887922
711723469.01234,0.0010944927,0.0011586391
711823472.35694,0.0010480607,0.0011296844
711923475.70153,0.0010450467,0.0011082151
712023479.04612,0.0010489256,0.0011459208
712123482.39072,0.0010836221,0.0011481927
712223485.73531,0.0010159181,0.0011737633
712323489.0799,0.0010380866,0.0011556804
712423492.4245,0.001052627,0.0011720508
712523495.76909,0.0010879486,0.0011188978
712623499.11368,0.0010742838,0.0011276285
712723502.45828,0.0010651479,0.0011695141
712823505.80287,0.0010448924,0.0011472427
712923509.14746,0.0010357006,0.0011575919
713023512.49206,0.0010626313,0.0011039443
713123515.83665,0.0010294424,0.0011031589
713223519.18124,0.0010614917,0.0011197118
713323522.52584,0.0010672692,0.0011403103
713423525.87043,0.0010308992,0.0011417165
713523529.21502,0.0010738564,0.0011452219
713623532.55962,0.0010524816,0.0011201201
713723535.90421,0.0010717065,0.0011338879
713823539.2488,0.0010627183,0.0011186453
713923542.5934,0.0010312502,0.0011482748
714023545.93799,0.0010592318,0.0010897362
714123549.28258,0.0010704485,0.00117965
714223552.62718,0.0010724748,0.001155338
714323555.97177,0.0010835596,0.0011226023
714423559.31637,0.0010845875,0.0011118788
714523562.66096,0.0010423351,0.0011522502
714623566.00555,0.0010702853,0.0011323716
714723569.35015,0.001048723,0.001119978
714823572.69474,0.0010898648,0.0011393536
714923576.03933,0.0010831864,0.0011005198
715023579.38393,0.0010786041,0.0011361496
715123582.72852,0.0010882205,0.0011908982
715223586.07311,0.0010512903,0.0011592999
715323589.41771,0.0010663401,0.0011498765
715423592.7623,0.0010705215,0.0011185381
715523596.10689,0.0010838417,0.0011567649
715623599.45149,0.0010465655,0.0011417798
715723602.79608,0.001083553,0.0011327835
715823606.14067,0.0010401076,0.0011337348
715923609.48527,0.001057561,0.0011222415
716023612.82986,0.0010886305,0.0011247821
716123616.17445,0.0010528341,0.0011424019
716223619.51905,0.0010436269,0.0011556209
716323622.86364,0.00106246,0.0011401935
716423626.20823,0.0010220676,0.0011415747
716523629.55283,0.0010709944,0.0011231734
716623632.89742,0.0010905691,0.001136163
716723636.24201,0.0011209223,0.0011288738
716823639.58661,0.0010684137,0.0011188342
716923642.9312,0.00107197,0.0011133612
717023646.2758,0.0010897109,0.001134189
717123649.62039,0.0010755383,0.0011817055
717223652.96498,0.0011076886,0.0011119819
717323656.30958,0.0010621448,0.0011057483
717423659.65417,0.0010815086,0.0011409983
717523662.99876,0.0010581133,0.0011025438
717623666.34336,0.0011010524,0.0011247727
717723669.68795,0.0010561571,0.0011167246
717823673.03254,0.0010445274,0.001165635
717923676.37714,0.0010755156,0.0011573442
718023679.72173,0.0010813053,0.001127622
718123683.06632,0.0010912823,0.0011239446
718223686.41092,0.0010841989,0.0011298095
718323689.75551,0.0011019757,0.0011657223
718423693.1001,0.0010436927,0.0011342049
718523696.4447,0.0010400731,0.0011090336
718623699.78929,0.0010590608,0.0011554298
718723703.13388,0.0010865264,0.0011188497
718823706.47848,0.0010736941,0.001139418
718923709.82307,0.0011000461,0.0011234957
719023713.16766,0.0010955959,0.0011512005
719123716.51226,0.0010574292,0.0011283557
719223719.85685,0.0010652393,0.0010954216
719323723.20144,0.001071851,0.0011486001
719423726.54604,0.0010979734,0.0011452116
719523729.89063,0.0010951683,0.0011293475
719623733.23523,0.0010395519,0.0011549194
719723736.57982,0.0010616739,0.0011477359
719823739.92441,0.0010860711,0.0011760846
719923743.26901,0.0010938236,0.0011495868
720023746.6136,0.0010845992,0.0011036319
720123749.95819,0.0010512361,0.001138675
720223753.30279,0.0010909381,0.0011383767
720323756.64738,0.0011002509,0.0011667057
720423759.99197,0.0010659487,0.0011525807
720523763.33657,0.0010658505,0.0011553005
720623766.68116,0.0011081807,0.0011125612
720723770.02575,0.0010806195,0.001141318
720823773.37035,0.0010987931,0.0011232437
720923776.71494,0.0010622916,0.0011350688
721023780.05953,0.0010731417,0.0011236672
721123783.40413,0.001067927,0.001153607
721223786.74872,0.0010783292,0.0010981348
721323790.09331,0.0011120503,0.0011077445
721423793.43791,0.0011270479,0.0010890882
721523796.7825,0.0011041999,0.0011600673
721623800.12709,0.0010515824,0.0011254271
721723803.47169,0.0010451748,0.0011616425
721823806.81628,0.0011061018,0.0011807105
721923810.16087,0.0010715241,0.0011123602
722023813.50547,0.0010909042,0.0011081793
722123816.85006,0.0010643831,0.0011254778
722223820.19466,0.0010594332,0.0011404688
722323823.53925,0.0010877175,0.0011608959
722423826.88384,0.0011314614,0.0011650838
722523830.22844,0.0011130319,0.0011083978
722623833.57303,0.0011174711,0.0011109689
722723836.91762,0.0010759201,0.0011102227
722823840.26222,0.0010567697,0.0011301192
722923843.60681,0.0010777839,0.0011365875
723023846.9514,0.0010586587,0.0011647781
723123850.296,0.001129257,0.0011443896
723223853.64059,0.001092335,0.0011327029
723323856.98518,0.0010656057,0.0011485291
723423860.32978,0.00108627,0.0011510773
723523863.67437,0.0010670418,0.0011323387
723623867.01896,0.0010913662,0.0011381679
723723870.36356,0.0011065876,0.001115803
723823873.70815,0.0011132692,0.0011514047
723923877.05274,0.0011080806,0.0011747351
724023880.39734,0.0010805179,0.001108375
724123883.74193,0.0011228402,0.0011348899
724223887.08652,0.0011286375,0.0011241881
724323890.43112,0.0010630548,0.0011602641
724423893.77571,0.0010817609,0.0011689105
724523897.1203,0.001145666,0.0011735264
724623900.4649,0.001098322,0.0011334018
724723903.80949,0.0010684325,0.0011281113
724823907.15409,0.0010884803,0.0011123373
724923910.49868,0.0011168593,0.0011504766
725023913.84327,0.001077437,0.0011304313
725123917.18787,0.0011193762,0.0011475465
725223920.53246,0.0011137964,0.0011380735
725323923.87705,0.001078905,0.0011305168
725423927.22165,0.0010801858,0.0011366347
725523930.56624,0.0010984092,0.0011560227
725623933.91083,0.0011036955,0.0011479115
725723937.25543,0.0010943625,0.0011639987
725823940.60002,0.0010931386,0.0011206877
725923943.94461,0.0010981156,0.0011585471
726023947.28921,0.0010782848,0.0011655592
726123950.6338,0.0010901055,0.0011533864
726223953.97839,0.0010937073,0.0011362773
726323957.32299,0.0011014587,0.0011422281
726423960.66758,0.0011272313,0.0011361468
726523964.01217,0.001113722,0.001152425
726623967.35677,0.0010943601,0.0011100501
726723970.70136,0.0011216406,0.0010951986
726823974.04595,0.0010869328,0.0011424512
726923977.39055,0.0010966829,0.0011591938
727023980.73514,0.0011235033,0.0011431501
727123984.07974,0.0010932096,0.0010889004
727223987.42433,0.0010954889,0.0011337509
727323990.76892,0.0011028963,0.0011500368
727423994.11352,0.0011017568,0.0011615063
727523997.45811,0.001093507,0.0011729479
727624000.8027,0.0011288801,0.0011293966
727724004.1473,0.0011283814,0.0011068049
727824007.49189,0.001112008,0.0011660425
727924010.83648,0.0010687204,0.0011637552
728024014.18108,0.0010896694,0.0011442603
728124017.52567,0.0011232593,0.0011560634
728224020.87026,0.0011136114,0.0011217776
728324024.21486,0.0011001414,0.0011414766
728424027.55945,0.0011293228,0.0011753745
728524030.90404,0.0011282217,0.0011383073
728624034.24864,0.0011339618,0.001136226
728724037.59323,0.001108163,0.0011263911
728824040.93782,0.0010808069,0.0011574798
728924044.28242,0.0011188309,0.0011294832
729024047.62701,0.0011107692,0.0011321462
729124050.9716,0.0010817667,0.0011112129
729224054.3162,0.0010969338,0.0011359609
729324057.66079,0.001104682,0.0011114507
729424061.00538,0.001123642,0.0010943337
729524064.34998,0.001115713,0.0011448441
729624067.69457,0.0011130313,0.0011550316
729724071.03917,0.001103492,0.0011361496
729824074.38376,0.0010980011,0.0011346795
729924077.72835,0.00112128,0.001109541
730024081.07295,0.0011095818,0.0011292197
730124084.41754,0.0011445394,0.0011365431
730224087.76213,0.0011273726,0.0011401962
730324091.10673,0.0011123293,0.0011439457
730424094.45132,0.0011188714,0.0011670388
730524097.79591,0.0011025555,0.0011440268
730624101.14051,0.0011435624,0.0010919333
730724104.4851,0.0011251172,0.0010838239
730824107.82969,0.0011112168,0.0011127676
730924111.17429,0.0011161614,0.0011212828
731024114.51888,0.0010830043,0.0011280132
731124117.86347,0.001076855,0.0011509773
731224121.20807,0.0010873738,0.0011402298
731324124.55266,0.0011668268,0.001188387
731424127.89725,0.001143195,0.0011829145
731524131.24185,0.0011200437,0.0011539856
731624134.58644,0.0011185458,0.001146523
731724137.93103,0.0011220314,0.0011519672
731824141.27563,0.0011442162,0.001123762
731924144.62022,0.0011486758,0.0011626898
732024147.96481,0.0011135435,0.0011382592
732124151.30941,0.0011084605,0.0011143321
732224154.654,0.0011177869,0.0011551639
732324157.9986,0.0011142248,0.0011380245
732424161.34319,0.0010937176,0.0011446031
732524164.68778,0.0011220267,0.0011357539
732624168.03238,0.0011063766,0.001099824
732724171.37697,0.0011351407,0.0010809748
732824174.72156,0.001123691,0.0011246734
732924178.06616,0.0011198822,0.0011376765
733024181.41075,0.001122981,0.0011060471
733124184.75534,0.0011427958,0.0011557229
733224188.09994,0.0011312314,0.0011414358
733324191.44453,0.0010612373,0.0011450567
733424194.78912,0.0011087591,0.0011298773
733524198.13372,0.0011416957,0.001159423
733624201.47831,0.0010897538,0.0011512128
733724204.8229,0.001111826,0.0011005615
733824208.1675,0.0011016834,0.0011245408
733924211.51209,0.0010929875,0.001165161
734024214.85668,0.001149284,0.0011477816
734124218.20128,0.001106457,0.0011319701
734224221.54587,0.001097213,0.0011249629
734324224.89046,0.0011253005,0.0011326469
734424228.23506,0.0011201636,0.0011182636
734524231.57965,0.0010866923,0.0011335996
734624234.92424,0.0011212735,0.0011284559
734724238.26884,0.0011226202,0.0011607426
734824241.61343,0.0011197329,0.0011583113
734924244.95803,0.0011303956,0.0011422504
735024248.30262,0.0011032136,0.0011381531
735124251.64721,0.0011400334,0.0011289124
735224254.99181,0.001110978,0.0011173742
735324258.3364,0.001124943,0.0011396342
735424261.68099,0.0011101371,0.0011683501
735524265.02559,0.0010801011,0.0011306311
735624268.37018,0.0011232867,0.0011178055
735724271.71477,0.0011359517,0.0011662969
735824275.05937,0.0011619001,0.0011460751
735924278.40396,0.0011520584,0.0011682118
736024281.74855,0.0011763319,0.0011454925
736124285.09315,0.0011137609,0.0011124547
736224288.43774,0.0011397501,0.0011527064
736324291.78233,0.0011391119,0.0011669459
736424295.12693,0.0011492671,0.0011531202
736524298.47152,0.0011582796,0.0011036007
736624301.81611,0.0011317126,0.0011521769
736724305.16071,0.0010923042,0.0011360206
736824308.5053,0.0011072363,0.001135868
736924311.84989,0.0011096509,0.0011410305
737024315.19449,0.0011424918,0.0011706908
737124318.53908,0.0011163576,0.0011600329
737224321.88367,0.0011143825,0.0011652265
737324325.22827,0.0011517258,0.0011390863
737424328.57286,0.0011213906,0.00115093
737524331.91746,0.0011208922,0.0011213756
737624335.26205,0.00113589,0.001137192
737724338.60664,0.0011279803,0.0011085833
737824341.95124,0.0011385144,0.001125157
737924345.29583,0.0011325023,0.0011359109
738024348.64042,0.0011713183,0.0011346758
738124351.98502,0.0011421507,0.0011311192
738224355.32961,0.0011097969,0.0011496963
738324358.6742,0.0011595675,0.0011492487
738424362.0188,0.0011706174,0.0011386673
738524365.36339,0.00113753,0.0011464638
738624368.70798,0.0011411441,0.0011424192
738724372.05258,0.0011000592,0.0011467207
738824375.39717,0.0011341609,0.0011540363
738924378.74176,0.0011133874,0.0011165572
739024382.08636,0.0011662722,0.0011077821
739124385.43095,0.0011215917,0.0011332595
739224388.77554,0.001143076,0.0011298101
739324392.12014,0.0011633049,0.0011549782
739424395.46473,0.001154608,0.0011725515
739524398.80932,0.0011396629,0.0011272642
739624402.15392,0.0011295793,0.0011513216
739724405.49851,0.0011326518,0.0011332133
