!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:55:47
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
730124084.41754,0.71755743,-0.68952429
730224087.76213,0.71771955,-0.68949658
730324091.10673,0.71748859,-0.68944436
730424094.45132,0.71714097,-0.68943202
730524097.79591,0.71722972,-0.68984264
730624101.14051,0.71705687,-0.68975991
730724104.4851,0.71729439,-0.68954527
730824107.82969,0.71699762,-0.68957329
730924111.17429,0.7171036,-0.68985325
731024114.51888,0.71696973,-0.6900267
731124117.86347,0.71657223,-0.68979573
731224121.20807,0.71657646,-0.68974626
731324124.55266,0.71694869,-0.69019556
731424127.89725,0.71689135,-0.69037968
731524131.24185,0.71701854,-0.6906547
731624134.58644,0.71648961,-0.69023132
731724137.93103,0.71659178,-0.69053751
731824141.27563,0.71665686,-0.69087899
731924144.62022,0.71623558,-0.69085526
732024147.96481,0.71627581,-0.69074094
732124151.30941,0.71595341,-0.69032311
732224154.654,0.71615744,-0.69088089
732324157.9986,0.71648532,-0.69149947
732424161.34319,0.71610397,-0.69122136
732524164.68778,0.71589136,-0.69127893
732624168.03238,0.71580279,-0.69084007
732724171.37697,0.71569824,-0.69108617
732824174.72156,0.71577501,-0.69130236
732924178.06616,0.71554124,-0.69149238
733024181.41075,0.7157374,-0.69150984
733124184.75534,0.71565354,-0.69161516
733224188.09994,0.71525711,-0.6915307
733324191.44453,0.71522945,-0.69171572
733424194.78912,0.71549493,-0.69215512
733524198.13372,0.71484607,-0.69172764
733624201.47831,0.71518475,-0.69186825
733724204.8229,0.71487099,-0.6919952
733824208.1675,0.71495461,-0.6921882
733924211.51209,0.71479541,-0.69234586
734024214.85668,0.71475714,-0.69261664
734124218.20128,0.7149772,-0.69260806
734224221.54587,0.7143867,-0.69185734
734324224.89046,0.71444273,-0.69204515
734424228.23506,0.71453291,-0.69283813
734524231.57965,0.71450084,-0.69289851
734624234.92424,0.71429819,-0.69251138
734724238.26884,0.71446007,-0.69281846
734824241.61343,0.7139622,-0.69235933
734924244.95803,0.71377671,-0.69248331
735024248.30262,0.71379137,-0.69255978
735124251.64721,0.71370226,-0.69296855
735224254.99181,0.71348435,-0.69267392
735324258.3364,0.71372235,-0.6930126
735424261.68099,0.71386534,-0.69342715
735524265.02559,0.71376771,-0.6934495
735624268.37018,0.71390504,-0.69365185
735724271.71477,0.71350294,-0.69367927
735824275.05937,0.71360445,-0.69376785
735924278.40396,0.71391702,-0.69400084
736024281.74855,0.71380937,-0.6940307
736124285.09315,0.71365386,-0.69418532
736224288.43774,0.71332926,-0.69383097
736324291.78233,0.71321994,-0.69374317
736424295.12693,0.71294826,-0.69380659
736524298.47152,0.71310854,-0.6940245
736624301.81611,0.71311033,-0.69433177
736724305.16071,0.71286952,-0.6944899
736824308.5053,0.71280175,-0.69416332
736924311.84989,0.71270591,-0.69421887
737024315.19449,0.71233588,-0.69414318
737124318.53908,0.71269339,-0.69474363
737224321.88367,0.71265781,-0.69445032
737324325.22827,0.71262306,-0.69474334
737424328.57286,0.71221387,-0.69482827
737524331.91746,0.71172059,-0.69453621
737624335.26205,0.711932,-0.69437474
737724338.60664,0.71187842,-0.69457793
737824341.95124,0.71228069,-0.69514233
737924345.29583,0.71225417,-0.69537067
738024348.64042,0.71225691,-0.69560111
738124351.98502,0.71172786,-0.69524515
738224355.32961,0.71202677,-0.69546318
738324358.6742,0.71179515,-0.69555122
738424362.0188,0.71160477,-0.69554853
738524365.36339,0.71162874,-0.69574124
738624368.70798,0.71146512,-0.69540977
738724372.05258,0.71126056,-0.69531351
738824375.39717,0.71143997,-0.6955297
738924378.74176,0.71139836,-0.69614607
739024382.08636,0.71129429,-0.69599807
739124385.43095,0.71143389,-0.69621485
739224388.77554,0.71128309,-0.69605452
739324392.12014,0.71096706,-0.69617921
739424395.46473,0.71086931,-0.69625497
739524398.80932,0.71080965,-0.69635874
739624402.15392,0.71087742,-0.69608861
739724405.49851,0.71046132,-0.69627082
739824408.84311,0.71024132,-0.69635153
739924412.1877,0.71028441,-0.69641644
740024415.53229,0.71061754,-0.69679594
740124418.87689,0.71074271,-0.69709522
740224422.22148,0.71035814,-0.69703406
740324425.56607,0.71010202,-0.69674176
740424428.91067,0.71017969,-0.69659036
740524432.25526,0.71019441,-0.69683212
740624435.59985,0.71006614,-0.69691819
740724438.94445,0.71001542,-0.69710404
740824442.28904,0.71024817,-0.69746649
740924445.63363,0.71021789,-0.69773382
741024448.97823,0.70988441,-0.69751406
741124452.32282,0.70998973,-0.69762248
741224455.66741,0.70925796,-0.69713414
741324459.01201,0.70954049,-0.69764805
741424462.3566,0.70981866,-0.69767672
741524465.70119,0.70969784,-0.69782186
741624469.04579,0.7094447,-0.69782835
741724472.39038,0.70962816,-0.69815361
741824475.73497,0.70940471,-0.69799954
741924479.07957,0.70923758,-0.69776958
742024482.42416,0.70922482,-0.69838881
742124485.76875,0.70911944,-0.69796276
742224489.11335,0.70909333,-0.69815135
742324492.45794,0.70883071,-0.69795573
742424495.80254,0.70873922,-0.69818157
742524499.14713,0.7086494,-0.69815719
742624502.49172,0.70850706,-0.6987499
742724505.83632,0.70856237,-0.69874036
742824509.18091,0.70811075,-0.69818598
742924512.5255,0.70819598,-0.6986109
743024515.8701,0.70817363,-0.69878703
743124519.21469,0.70817053,-0.69891143
743224522.55928,0.70839447,-0.69935095
743324525.90388,0.70836383,-0.69950902
743424529.24847,0.70822597,-0.69946498
743524532.59306,0.70827836,-0.69951838
743624535.93766,0.7081309,-0.6994589
743724539.28225,0.70768434,-0.69949418
743824542.62684,0.70752567,-0.69905514
743924545.97144,0.70769024,-0.69938552
744024549.31603,0.70764112,-0.69977099
744124552.66062,0.70736462,-0.69996434
744224556.00522,0.70737445,-0.69975471
744324559.34981,0.70694238,-0.69940245
744424562.6944,0.70683259,-0.69981056
744524566.039,0.70711845,-0.70001882
744624569.38359,0.70704055,-0.70001012
744724572.72818,0.70700151,-0.70013839
744824576.07278,0.70709276,-0.70009691
744924579.41737,0.70703089,-0.70011872
745024582.76197,0.70698303,-0.70053941
745124586.10656,0.70650858,-0.70045191
745224589.45115,0.70667022,-0.70060098
745324592.79575,0.70639074,-0.70071554
745424596.14034,0.70684767,-0.70071959
745524599.48493,0.70680046,-0.70107472
745624602.82953,0.70670933,-0.70114934
745724606.17412,0.70670593,-0.70126712
745824609.51871,0.7065112,-0.70168954
745924612.86331,0.70625526,-0.70115626
746024616.2079,0.70609385,-0.70088089
746124619.55249,0.70588559,-0.7010498
746224622.89709,0.70572686,-0.70126706
746324626.24168,0.70581704,-0.70158857
746424629.58627,0.70565784,-0.70143843
746524632.93087,0.70554328,-0.70156413
746624636.27546,0.70574343,-0.70204604
746724639.62005,0.70562965,-0.70223165
746824642.96465,0.70561641,-0.70216602
746924646.30924,0.70543295,-0.70199674
747024649.65383,0.7051397,-0.70194042
747124652.99843,0.70495278,-0.70175862
747224656.34302,0.70487195,-0.70166582
747324659.68761,0.70477647,-0.70186579
747424663.03221,0.70499003,-0.70222181
747524666.3768,0.70493019,-0.7023834
747624669.7214,0.70473874,-0.70269889
747724673.06599,0.70467865,-0.70259082
747824676.41058,0.70462149,-0.70249432
747924679.75518,0.70448428,-0.70292741
748024683.09977,0.70423818,-0.70250773
748124686.44436,0.70440161,-0.70268732
748224689.78896,0.70452714,-0.7030409
748324693.13355,0.7045325,-0.70333397
748424696.47814,0.70412117,-0.70299488
748524699.82274,0.70439589,-0.7033065
748624703.16733,0.70450413,-0.70342314
748724706.51192,0.70370132,-0.70305127
748824709.85652,0.70371521,-0.70336121
748924713.20111,0.70385897,-0.70336151
749024716.5457,0.70400733,-0.70357043
749124719.8903,0.70385724,-0.7036975
749224723.23489,0.70336771,-0.70351487
749324726.57948,0.70354587,-0.70395911
749424729.92408,0.70346606,-0.7039119
749524733.26867,0.70327991,-0.70387524
749624736.61326,0.70297581,-0.70395243
749724739.95786,0.70336109,-0.70411885
749824743.30245,0.70311248,-0.70384759
749924746.64705,0.70294076,-0.70427448
750024749.99164,0.70288682,-0.70423859
750124753.33623,0.70262915,-0.70425808
750224756.68083,0.70272559,-0.70428842
750324760.02542,0.70263606,-0.70450932
750424763.37001,0.70266694,-0.70448619
750524766.71461,0.7022872,-0.70453066
750624770.0592,0.70223254,-0.70451456
750724773.40379,0.70233893,-0.70486051
750824776.74839,0.70194346,-0.70474613
750924780.09298,0.7018795,-0.70491779
751024783.43757,0.70210946,-0.70505089
751124786.78217,0.70219928,-0.70541793
751224790.12676,0.70194662,-0.70515728
751324793.47135,0.70209217,-0.7054683
751424796.81595,0.70180094,-0.70544213
751524800.16054,0.70184982,-0.70545465
751624803.50513,0.70178884,-0.70554757
751724806.84973,0.70136005,-0.70547891
751824810.19432,0.701213,-0.70535594
751924813.53891,0.70168751,-0.70577836
752024816.88351,0.70153028,-0.70581305
752124820.2281,0.70144016,-0.70617759
752224823.57269,0.70143706,-0.70604843
752324826.91729,0.70098197,-0.70592016
752424830.26188,0.70088911,-0.70626026
752524833.60648,0.70062071,-0.70580763
752624836.95107,0.7008822,-0.70629674
752724840.29566,0.70061499,-0.70625865
752824843.64026,0.70077169,-0.70655107
752924846.98485,0.70061386,-0.70649964
753024850.32944,0.7007634,-0.70685536
753124853.67404,0.70071787,-0.70701945
753224857.01863,0.70054156,-0.70693946
753324860.36322,0.7004348,-0.70702046
753424863.70782,0.70017242,-0.70677441
753524867.05241,0.69981891,-0.70659149
753624870.397,0.69963849,-0.70653242
753724873.7416,0.69991297,-0.70704299
753824877.08619,0.69982237,-0.70714104
753924880.43078,0.69957411,-0.70713276
754024883.77538,0.69990081,-0.70736927
754124887.11997,0.69981557,-0.70718735
754224890.46456,0.69930834,-0.70706689
754324893.80916,0.69944483,-0.70738226
754424897.15375,0.69926012,-0.70757711
754524900.49834,0.69910103,-0.7075119
754624903.84294,0.69918162,-0.70739317
754724907.18753,0.69913149,-0.70768642
754824910.53212,0.69919682,-0.70819962
754924913.87672,0.6990397,-0.70782006
755024917.22131,0.69885087,-0.70768625
755124920.56591,0.69895703,-0.70815015
755224923.9105,0.69858104,-0.7080543
755324927.25509,0.6990273,-0.70839661
755424930.59969,0.69885844,-0.70843291
755524933.94428,0.69850945,-0.70814222
755624937.28887,0.69854993,-0.70842785
755724940.63347,0.69857162,-0.70886481
755824943.97806,0.69832152,-0.70860362
755924947.32265,0.69817001,-0.7085768
756024950.66725,0.69794226,-0.70835155
756124954.01184,0.69804698,-0.70902342
756224957.35643,0.69826829,-0.70908606
756324960.70103,0.69810575,-0.70873296
756424964.04562,0.69801158,-0.70902461
756524967.39021,0.69782108,-0.70896643
756624970.73481,0.69764894,-0.7090193
756724974.0794,0.69769543,-0.7092244
756824977.42399,0.6977523,-0.7094633
756924980.76859,0.69751972,-0.70945895
757024984.11318,0.69741035,-0.70969719
757124987.45777,0.69742686,-0.70968801
757224990.80237,0.69755411,-0.70970052
757324994.14696,0.69724029,-0.71002471
757424997.49155,0.69706267,-0.70981896
757525000.83615,0.69730121,-0.70993555
757625004.18074,0.69674265,-0.7096802
757725007.52534,0.69682312,-0.70973641
757825010.86993,0.69710541,-0.71017838
757925014.21452,0.69672602,-0.71005374
758025017.55912,0.69663376,-0.71011251
758125020.90371,0.69650674,-0.71045649
758225024.2483,0.69649792,-0.71039838
758325027.5929,0.69625866,-0.71050268
758425030.93749,0.69621831,-0.71019006
758525034.28208,0.69626516,-0.71056336
758625037.62668,0.69623667,-0.71065575
758725040.97127,0.69628483,-0.71104437
758825044.31586,0.69611365,-0.71091366
758925047.66046,0.69587564,-0.710913
759025051.00505,0.69543624,-0.71048015
759125054.34964,0.69568729,-0.71092016
759225057.69424,0.69564128,-0.71116358
759325061.03883,0.69567901,-0.71130258
759425064.38342,0.69534427,-0.71075863
759525067.72802,0.69544739,-0.71110803
759625071.07261,0.69530863,-0.71136373
759725074.4172,0.69530243,-0.71126032
759825077.7618,0.69504327,-0.71131241
759925081.10639,0.69498658,-0.71155614
760025084.45098,0.69491261,-0.71169221
760125087.79558,0.69484222,-0.71173519
760225091.14017,0.69476467,-0.71187294
760325094.48477,0.69497842,-0.7120235
760425097.82936,0.69475305,-0.71211565
760525101.17395,0.69473308,-0.71220094
760625104.51855,0.69465292,-0.71211904
760725107.86314,0.69443446,-0.71209383
760825111.20773,0.694354,-0.71216881
760925114.55233,0.69459307,-0.71260518
761025117.89692,0.69383526,-0.7119025
761125121.24151,0.69415534,-0.7122075
761225124.58611,0.69423395,-0.71227515
761325127.9307,0.69393718,-0.71259636
761425131.27529,0.69396096,-0.7125504
761525134.61989,0.69370359,-0.71249139
761625137.96448,0.69382793,-0.71292365
761725141.30907,0.69351465,-0.71289009
761825144.65367,0.69377804,-0.7130363
761925147.99826,0.69375914,-0.71287239
762025151.34285,0.69365042,-0.71341491
762125154.68745,0.6937654,-0.7133925
762225158.03204,0.69334483,-0.71342045
762325161.37663,0.69339573,-0.71319926
762425164.72123,0.69320476,-0.7132923
762525168.06582,0.69315082,-0.71364754
762625171.41042,0.69283068,-0.71352017
762725174.75501,0.692698,-0.71354324
762825178.0996,0.69254607,-0.71315205
762925181.4442,0.6929732,-0.71338278
763025184.78879,0.69248712,-0.71346611
763125188.13338,0.69253516,-0.71374464
763225191.47798,0.69244838,-0.71382827
763325194.82257,0.69250172,-0.71374929
763425198.16716,0.69244468,-0.71414107
763525201.51176,0.69224286,-0.7139805
763625204.85635,0.69200379,-0.71411103
763725208.20094,0.69204718,-0.71413755
763825211.54554,0.69229633,-0.71463513
763925214.89013,0.69185334,-0.71437943
764025218.23472,0.69182384,-0.71461672
764125221.57932,0.69171071,-0.71443379
764225224.92391,0.69153064,-0.71437973
764325228.2685,0.6917246,-0.71485347
764425231.6131,0.69186872,-0.71481109
764525234.95769,0.69133133,-0.71461767
764625238.30228,0.69122607,-0.71486253
764725241.64688,0.69119656,-0.71502149
764825244.99147,0.69131947,-0.71527356
764925248.33606,0.69108272,-0.7152645
765025251.68066,0.69133884,-0.71547729
765125255.02525,0.69098461,-0.71523154
765225258.36985,0.69055164,-0.71505678
765325261.71444,0.6906333,-0.71539396
765425265.05903,0.69063598,-0.7151618
765525268.40363,0.69121295,-0.71600449
765625271.74822,0.69085073,-0.7160688
765725275.09281,0.69046015,-0.71576679
765825278.43741,0.69033915,-0.71558332
765925281.782,0.6904304,-0.71593922
766025285.12659,0.69032252,-0.7160455
766125288.47119,0.69013482,-0.71610999
766225291.81578,0.68986976,-0.71617508
766325295.16037,0.69025892,-0.71625501
766425298.50497,0.69011635,-0.71632946
766525301.84956,0.6900683,-0.71627462
766625305.19415,0.68960559,-0.71626645
766725308.53875,0.68973255,-0.71642065
766825311.88334,0.68979436,-0.71678388
766925315.22793,0.68951809,-0.71686286
767025318.57253,0.6897046,-0.71683973
767125321.91712,0.68956369,-0.71692455
767225325.26171,0.68951386,-0.71670634
767325328.60631,0.68943882,-0.7172631
767425331.9509,0.68939739,-0.71724653
767525335.29549,0.6893447,-0.71731412
767625338.64009,0.68953186,-0.71699303
767725341.98468,0.68928701,-0.7172479
767825345.32928,0.68900192,-0.71740848
767925348.67387,0.6889329,-0.71761435
768025352.01846,0.6887607,-0.71779203
768125355.36306,0.6885246,-0.71753353
768225358.70765,0.68847555,-0.71770382
768325362.05224,0.68855631,-0.71800631
768425365.39684,0.68847126,-0.71757162
768525368.74143,0.68857968,-0.7182281
768625372.08602,0.68838811,-0.71801221
768725375.43062,0.68836725,-0.718292
768825378.77521,0.68825334,-0.71806788
768925382.1198,0.68786728,-0.71793097
769025385.4644,0.68822366,-0.71863693
769125388.80899,0.68797576,-0.71840179
769225392.15358,0.68798584,-0.71826851
769325395.49818,0.68787479,-0.71819431
769425398.84277,0.68780303,-0.71856141
769525402.18736,0.68741632,-0.71847266
769625405.53196,0.68731678,-0.71850908
769725408.87655,0.68745303,-0.71866202
769825412.22114,0.68753254,-0.71903116
769925415.56574,0.68700379,-0.71894193
770025418.91033,0.68742472,-0.71908712
770125422.25492,0.6873135,-0.7191838
770225425.59952,0.68712163,-0.71899092
770325428.94411,0.68718934,-0.7189725
770425432.28871,0.68665117,-0.71883225
770525435.6333,0.68683076,-0.7192452
770625438.97789,0.68677479,-0.71962106
770725442.32249,0.68675917,-0.71948552
770825445.66708,0.68684,-0.71978801
770925449.01167,0.68653625,-0.71962368
771025452.35627,0.68668985,-0.71981508
771125455.70086,0.68649828,-0.7198351
771225459.04545,0.68652803,-0.72013932
771325462.39005,0.68590039,-0.72008759
771425465.73464,0.68585598,-0.72029102
771525469.07923,0.68616027,-0.72058153
771625472.42383,0.68631631,-0.720801
771725475.76842,0.68590695,-0.72045088
771825479.11301,0.68597281,-0.72028017
771925482.45761,0.68581301,-0.72026181
772025485.8022,0.68559706,-0.72044343
772125489.14679,0.68559414,-0.72106338
772225492.49139,0.6855675,-0.72097689
772325495.83598,0.68541533,-0.72072756
772425499.18057,0.68547922,-0.72080112
772525502.52517,0.68548214,-0.72089827
772625505.86976,0.68549758,-0.72102904
772725509.21435,0.68531173,-0.72089225
772825512.55895,0.68509048,-0.7207101
772925515.90354,0.68531114,-0.72127891
773025519.24814,0.6851567,-0.72132021
773125522.59273,0.68455964,-0.72077584
773225525.93732,0.68512583,-0.72131115
773325529.28192,0.6848771,-0.72124571
773425532.62651,0.68440837,-0.72133964
773525535.9711,0.68438447,-0.7214455
773625539.3157,0.6848805,-0.72165149
773725542.66029,0.68489158,-0.72191519
773825546.00488,0.68431979,-0.72190428
773925549.34948,0.68434006,-0.72225255
774025552.69407,0.68430358,-0.72241563
774125556.03866,0.68399668,-0.72194958
774225559.38326,0.68395561,-0.72202957
774325562.72785,0.68390554,-0.72240174
774425566.07244,0.6839413,-0.72196186
774525569.41704,0.68377137,-0.72225684
774625572.76163,0.68375254,-0.72271758
774725576.10622,0.6837576,-0.72292787
774825579.45082,0.68374318,-0.72285551
774925582.79541,0.68304378,-0.72262233
775025586.14,0.68343979,-0.72276694
775125589.4846,0.68328708,-0.72283578
775225592.82919,0.68295872,-0.72286928
775325596.17379,0.68290722,-0.7226373
775425599.51838,0.68293154,-0.72291851
775525602.86297,0.682917,-0.72297329
775625606.20757,0.68308806,-0.72358894
775725609.55216,0.68311214,-0.72330701
775825612.89675,0.6825304,-0.72280288
775925616.24135,0.68239176,-0.72278225
776025619.58594,0.68285578,-0.72361732
776125622.93053,0.68232071,-0.72346455
776225626.27513,0.68258035,-0.72407895
776325629.61972,0.68211144,-0.72383446
776425632.96431,0.68245035,-0.72413266
776525636.30891,0.6821413,-0.72361284
776625639.6535,0.6819064,-0.7239362
776725642.99809,0.68198061,-0.72414637
776825646.34269,0.68218368,-0.72452164
776925649.68728,0.68182898,-0.72435898
777025653.03187,0.68198651,-0.72432482
777125656.37647,0.68164665,-0.72445053
777225659.72106,0.6815899,-0.7244516
777325663.06565,0.68180871,-0.72456062
777425666.41025,0.68115652,-0.72446901
777525669.75484,0.68127322,-0.72432101
777625673.09943,0.68136591,-0.72484225
777725676.44403,0.68140137,-0.72501951
777825679.78862,0.68121272,-0.72489637
777925683.13322,0.68091428,-0.72495019
778025686.47781,0.68063527,-0.72502244
778125689.8224,0.68069327,-0.7251147
778225693.167,0.68078637,-0.72522742
778325696.51159,0.68108338,-0.7252633
778425699.85618,0.68100578,-0.72547519
778525703.20078,0.68076217,-0.7249586
778625706.54537,0.68054163,-0.72487396
778725709.88996,0.68039984,-0.72513247
778825713.23456,0.68025422,-0.72571015
778925716.57915,0.68013489,-0.72559732
779025719.92374,0.68027139,-0.72549719
779125723.26834,0.6802057,-0.72575736
779225726.61293,0.68017024,-0.7256847
779325729.95752,0.68021607,-0.72623819
779425733.30212,0.68003595,-0.7259751
779525736.64671,0.67976558,-0.7260974
779625739.9913,0.67965591,-0.72611618
779725743.3359,0.67976516,-0.72662091
779825746.68049,0.67984891,-0.72622585
779925750.02508,0.67959702,-0.72680551
780025753.36968,0.67966431,-0.72658408
780125756.71427,0.67960656,-0.72657192
780225760.05886,0.67906326,-0.72641975
780325763.40346,0.67909062,-0.72663248
780425766.74805,0.67900032,-0.72646916
780525770.09265,0.67920703,-0.72696984
780625773.43724,0.67906225,-0.7266922
780725776.78183,0.67845809,-0.72669107
780825780.12643,0.67856985,-0.72671622
780925783.47102,0.67859983,-0.72703844
781025786.81561,0.67868918,-0.72717214
781125790.16021,0.67851967,-0.7270354
781225793.5048,0.67871946,-0.72723722
781325796.84939,0.67840558,-0.72741431
781425800.19399,0.67830169,-0.72752815
781525803.53858,0.67808092,-0.72728324
781625806.88317,0.6783042,-0.72785598
781725810.22777,0.67803776,-0.72784311
781825813.57236,0.67765975,-0.72735566
781925816.91695,0.67782313,-0.72774881
782025820.26155,0.67742664,-0.72746801
782125823.60614,0.67771542,-0.72760504
782225826.95073,0.67744809,-0.72772384
782325830.29533,0.67697734,-0.72789025
782425833.63992,0.67761946,-0.72804451
782525836.98451,0.67715108,-0.72808534
782625840.32911,0.6772877,-0.72844207
782725843.6737,0.67748153,-0.72865075
782825847.01829,0.67696124,-0.72785497
782925850.36289,0.67695743,-0.72874856
783025853.70748,0.67681962,-0.72895062
783125857.05208,0.67700714,-0.72873998
783225860.39667,0.67679626,-0.72845072
783325863.74126,0.67642969,-0.72836965
783425867.08586,0.67686534,-0.7292037
783525870.43045,0.67689854,-0.7290532
783625873.77504,0.67699218,-0.72900742
783725877.11964,0.67662913,-0.72898448
783825880.46423,0.67642361,-0.72927392
783925883.80882,0.67656446,-0.7291792
784025887.15342,0.67613059,-0.72902387
784125890.49801,0.67613399,-0.72922182
784225893.8426,0.67608058,-0.72933441
784325897.1872,0.67617798,-0.7293061
784425900.53179,0.67588186,-0.7293402
784525903.87638,0.67603427,-0.72978032
784625907.22098,0.67578554,-0.72925115
784725910.56557,0.676103,-0.72977358
784825913.91016,0.67587781,-0.72974354
784925917.25476,0.67567694,-0.73006612
785025920.59935,0.67580032,-0.72993439
785125923.94394,0.67549729,-0.73012739
785225927.28854,0.67543769,-0.73027396
785325930.63313,0.67520505,-0.73020941
785425933.97772,0.67514533,-0.73032981
785525937.32232,0.67523181,-0.73088598
785625940.66691,0.67491847,-0.73022813
785725944.01151,0.67506403,-0.73056173
785825947.3561,0.67511922,-0.73014826
785925950.70069,0.67486227,-0.73044384
786025954.04529,0.67473751,-0.73108274
786125957.38988,0.67464197,-0.73085338
786225960.73447,0.674326,-0.73069572
786325964.07907,0.67455006,-0.73052359
786425967.42366,0.67427301,-0.73061174
786525970.76825,0.67429084,-0.73100048
786625974.11285,0.67417425,-0.73088038
786725977.45744,0.67391998,-0.73079556
786825980.80203,0.67364299,-0.73122418
786925984.14663,0.67374814,-0.73126841
787025987.49122,0.67379463,-0.7313177
787125990.83581,0.67385638,-0.73174638
787225994.18041,0.67347002,-0.73136437
787325997.525,0.67352176,-0.7315219
787426000.86959,0.67349893,-0.73163909
787526004.21419,0.67396557,-0.73176169
787626007.55878,0.67348313,-0.73206228
787726010.90337,0.67320085,-0.73210043
787826014.24797,0.67347795,-0.73174864
787926017.59256,0.67324996,-0.73167545
788026020.93716,0.67351365,-0.73214954
788126024.28175,0.67317373,-0.73237067
788226027.62634,0.67324561,-0.73244572
788326030.97094,0.67321545,-0.73244685
788426034.31553,0.67260188,-0.73182255
788526037.66012,0.67267114,-0.73235208
788626041.00472,0.67315018,-0.73272771
788726044.34931,0.67299455,-0.7325055
788826047.6939,0.67259055,-0.73315424
788926051.0385,0.67246538,-0.73276734
789026054.38309,0.67250621,-0.73246521
789126057.72768,0.67217314,-0.7326088
789226061.07228,0.67233479,-0.73339999
789326064.41687,0.67228031,-0.73311538
789426067.76146,0.67206752,-0.73324722
789526071.10606,0.67222905,-0.73325509
789626074.45065,0.67241746,-0.73348904
789726077.79524,0.67252672,-0.73328269
789826081.13984,0.67214751,-0.73380584
789926084.48443,0.67179888,-0.73398334
790026087.82902,0.67169076,-0.7339012
790126091.17362,0.67196423,-0.73393941
790226094.51821,0.67168885,-0.73377073
790326097.8628,0.671386,-0.73374742
790426101.2074,0.67111337,-0.73377967
790526104.55199,0.67082107,-0.73374617
790626107.89659,0.67123801,-0.7340064
790726111.24118,0.6713866,-0.73445123
790826114.58577,0.67103857,-0.73422098
790926117.93037,0.67118579,-0.73404378
791026121.27496,0.67096961,-0.7340256
791126124.61955,0.67097837,-0.73441511
791226127.96415,0.67058057,-0.73465651
791326131.30874,0.67109007,-0.73503518
791426134.65333,0.67068577,-0.73470777
791526137.99793,0.67067575,-0.73477328
791626141.34252,0.67028129,-0.73434979
791726144.68711,0.67056537,-0.73423541
791826148.03171,0.67028517,-0.7346161
791926151.3763,0.67016447,-0.73495638
792026154.72089,0.66974378,-0.73515314
792126158.06549,0.66985053,-0.73508704
792226161.41008,0.67006302,-0.73520571
792326164.75467,0.67008048,-0.73513788
792426168.09927,0.66981941,-0.73540229
792526171.44386,0.6697771,-0.73523772
792626174.78845,0.66958427,-0.7353363
792726178.13305,0.66930461,-0.73541528
792826181.47764,0.66899943,-0.73498702
792926184.82223,0.66930991,-0.73570877
793026188.16683,0.66932362,-0.73554903
793126191.51142,0.66923892,-0.73590529
793226194.85602,0.66906279,-0.73545641
793326198.20061,0.66920328,-0.7359485
793426201.5452,0.66908413,-0.73628074
793526204.8898,0.66891813,-0.73611075
793626208.23439,0.66852713,-0.73556495
793726211.57898,0.66825616,-0.73564166
793826214.92358,0.66871238,-0.73659199
793926218.26817,0.66879016,-0.73653102
794026221.61276,0.66870838,-0.73631179
794126224.95736,0.66863632,-0.736094
794226228.30195,0.66829336,-0.73650432
794326231.64654,0.6685372,-0.73663533
794426234.99114,0.66816771,-0.73634636
794526238.33573,0.66783035,-0.7366823
794626241.68032,0.66812706,-0.73721129
794726245.02492,0.66836768,-0.7374689
794826248.36951,0.6682024,-0.73710829
794926251.7141,0.66804945,-0.73695588
795026255.0587,0.66801065,-0.73691523
795126258.40329,0.66806716,-0.73742414
795226261.74788,0.66780269,-0.73696834
795326265.09248,0.6676023,-0.73704261
795426268.43707,0.667566,-0.73771578
795526271.78166,0.6670506,-0.73775911
795626275.12626,0.66737378,-0.73771179
795726278.47085,0.66749889,-0.73798317
795826281.81545,0.66761547,-0.73737371
795926285.16004,0.6672554,-0.73762661
796026288.50463,0.66718066,-0.7376042
796126291.84923,0.66730946,-0.73807931
796226295.19382,0.66711247,-0.73805445
796326298.53841,0.6667732,-0.73775148
796426301.88301,0.66683811,-0.73810941
796526305.2276,0.66664255,-0.73830473
796626308.57219,0.66695666,-0.7388714
796726311.91679,0.66694516,-0.7392323
796826315.26138,0.66672206,-0.73871607
796926318.60597,0.66633046,-0.73864621
797026321.95057,0.66617501,-0.7385475
797126325.29516,0.66632515,-0.73861253
797226328.63975,0.66658151,-0.73920149
797326331.98435,0.66622579,-0.73916829
797426335.32894,0.66625649,-0.73932755
797526338.67353,0.6664235,-0.73945624
797626342.01813,0.66608673,-0.73902816
797726345.36272,0.66598517,-0.73938084
797826348.70731,0.66586787,-0.73899955
797926352.05191,0.66570479,-0.73890001
798026355.3965,0.66532409,-0.73950332
798126358.74109,0.66542661,-0.73923188
798226362.08569,0.66561544,-0.73918736
798326365.43028,0.66545695,-0.73955262
798426368.77488,0.66502523,-0.73929125
798526372.11947,0.66514611,-0.73940301
798626375.46406,0.66498816,-0.73992062
798726378.80866,0.66507775,-0.74005741
798826382.15325,0.66480017,-0.73978716
798926385.49784,0.6644274,-0.7397247
799026388.84244,0.66438437,-0.73967153
799126392.18703,0.66452998,-0.73998821
799226395.53162,0.66455728,-0.73967779
799326398.87622,0.66468406,-0.740529
799426402.22081,0.66387975,-0.74055582
