!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:57:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG)
375312217.79993,-3.7777904e-006,0.00074538903
375412221.14452,-6.507356e-005,0.00078898907
375512224.48911,-2.4205363e-005,0.00075665565
375612227.83371,-7.1731185e-005,0.00071568118
375712231.1783,-4.1603686e-005,0.00074816949
375812234.52289,-3.8628335e-005,0.00072930392
375912237.86749,-9.7028686e-005,0.00073150784
376012241.21208,-5.4960765e-005,0.00076837733
376112244.55667,-1.5884039e-005,0.00075557851
376212247.90127,-5.068674e-005,0.00075127627
376312251.24586,-1.2845037e-005,0.00072128081
376412254.59045,-4.0515995e-005,0.00072070205
376512257.93505,-1.8954424e-005,0.00072763924
376612261.27964,-2.7571883e-005,0.00078030088
376712264.62423,-8.3597735e-007,0.00075557345
376812267.96883,-4.2221829e-005,0.00079818565
376912271.31342,-1.9421941e-005,0.00073227251
377012274.65802,-1.6484015e-005,0.00075586705
377112278.00261,-1.7416927e-005,0.00073360599
377212281.3472,-2.4970563e-005,0.00073103758
377312284.6918,-4.0781189e-005,0.00069672125
377412288.03639,3.3343593e-005,0.00074329769
377512291.38098,-4.0944778e-005,0.00076405029
377612294.72558,4.3661375e-006,0.00072775746
377712298.07017,-1.646897e-005,0.00072341843
377812301.41476,-8.4633048e-006,0.00077821809
377912304.75936,-3.240136e-005,0.00074596476
378012308.10395,6.326662e-005,0.00073615718
378112311.44854,4.5573386e-005,0.00075765705
378212314.79314,5.2672494e-005,0.00077953096
378312318.13773,1.9120494e-005,0.00069212698
378412321.48232,4.2801301e-005,0.00075101072
378512324.82692,1.3577168e-005,0.00073939509
378612328.17151,4.3222561e-005,0.00071127672
378712331.5161,-2.3813474e-005,0.00072352716
378812334.8607,2.291286e-005,0.00075444405
378912338.20529,5.6246059e-005,0.00076015183
379012341.54988,3.8319387e-005,0.00074083667
379112344.89448,4.5270237e-005,0.00076326006
379212348.23907,3.628714e-005,0.00078816997
379312351.58367,7.1992166e-005,0.00071507297
379412354.92826,7.0238144e-005,0.00076009578
379512358.27285,5.0712995e-005,0.0007505808
379612361.61745,2.7383167e-005,0.00074326398
379712364.96204,8.8554138e-005,0.00071848219
379812368.30663,8.4818166e-005,0.00080628501
379912371.65123,4.9297447e-005,0.0007228778
380012374.99582,6.0940452e-005,0.00078136264
380112378.34041,5.1731517e-005,0.0007424808
380212381.68501,6.175512e-005,0.00079141615
380312385.0296,2.4397696e-005,0.00075513829
380412388.37419,8.1811697e-005,0.00074133021
380512391.71879,7.5991229e-005,0.00072841853
380612395.06338,4.2739543e-005,0.00077689206
380712398.40797,3.1588439e-005,0.00071722304
380812401.75257,3.8333277e-005,0.00072736089
380912405.09716,0.00010990025,0.0007084774
381012408.44175,7.6638935e-005,0.00076523481
381112411.78635,8.4967047e-005,0.00079270586
381212415.13094,0.00010342862,0.00077137857
381312418.47553,0.00012022198,0.00077579927
381412421.82013,6.5846456e-005,0.00076903036
381512425.16472,0.0001010601,0.00073233619
381612428.50931,6.4655433e-005,0.00073028362
381712431.85391,9.2364389e-005,0.00071560673
381812435.1985,8.1515158e-005,0.00076916261
381912438.5431,0.00011695808,0.00075459061
382012441.88769,8.462173e-005,0.00075874536
382112445.23228,7.7226323e-005,0.00074957922
382212448.57688,0.00010345269,0.0007504925
382312451.92147,0.00012313775,0.00074229279
382412455.26606,0.00014879052,0.00076919474
382512458.61066,0.00012080164,0.00074466894
382612461.95525,0.00011885157,0.00075126841
382712465.29984,0.00013029546,0.0007712454
382812468.64444,9.9937963e-005,0.00074716384
382912471.98903,0.00015132989,0.00073452789
383012475.33362,0.00015321001,0.00076292967
383112478.67822,0.00013172944,0.00079225795
383212482.02281,0.00011313194,0.00076326542
383312485.3674,0.00014040063,0.00074445416
383412488.712,0.0001404442,0.00074552372
383512492.05659,0.000117312,0.00075243914
383612495.40118,0.00016232172,0.00074955146
383712498.74578,0.00012064214,0.00074482424
383812502.09037,0.00016951961,0.00080253003
383912505.43496,0.00012790007,0.0007579599
384012508.77956,0.00015170788,0.00069922174
384112512.12415,0.00017980153,0.00072350987
384212515.46874,0.00012218147,0.00078126357
384312518.81334,0.00014660781,0.00074001588
384412522.15793,0.00015682052,0.00071917078
384512525.50253,0.00017667736,0.0007393313
384612528.84712,0.0001659999,0.00075036165
384712532.19171,0.00019652434,0.0007261085
384812535.53631,0.00021953875,0.00071466807
384912538.8809,0.00021429289,0.00069279625
385012542.22549,0.00017779945,0.0007270184
385112545.57009,0.00018575817,0.00073345419
385212548.91468,0.00013384434,0.0007190319
385312552.25927,0.0001869347,0.00075633859
385412555.60387,0.00019193122,0.00074301451
385512558.94846,0.00020746294,0.00073965976
385612562.29305,0.00015880731,0.00072122074
385712565.63765,0.00020034348,0.00075520203
385812568.98224,0.00018988439,0.00076775032
385912572.32683,0.00021924089,0.00072284695
386012575.67143,0.00018661408,0.00073644891
386112579.01602,0.00023797313,0.00077713584
386212582.36061,0.00024843076,0.00076334778
386312585.70521,0.0002549756,0.00070851512
386412589.0498,0.00017611087,0.0007330908
386512592.39439,0.00025229444,0.00070981303
386612595.73899,0.00027764167,0.00071565004
386712599.08358,0.00023595602,0.00072380295
386812602.42817,0.00026308143,0.00071777788
386912605.77277,0.00023932831,0.00069934753
387012609.11736,0.00022372042,0.00070964283
387112612.46196,0.00024329512,0.00074900495
387212615.80655,0.00028251382,0.00069586158
387312619.15114,0.00027232169,0.00075298175
387412622.49574,0.00024922664,0.00076385768
387512625.84033,0.00029402596,0.00079596927
387612629.18492,0.00029337555,0.00072474277
387712632.52952,0.00024304804,0.00071740261
387812635.87411,0.00024470765,0.00072702079
387912639.2187,0.00023409785,0.00075247267
388012642.5633,0.00020510201,0.00072190381
388112645.90789,0.00027016294,0.00069465023
388212649.25248,0.00023618613,0.00076644972
388312652.59708,0.00022760988,0.00072864059
388412655.94167,0.00027121813,0.00069786434
388512659.28626,0.00025707149,0.00071723358
388612662.63086,0.00026790812,0.00071539893
388712665.97545,0.000218817,0.00068867818
388812669.32004,0.00024921601,0.00075414783
388912672.66464,0.00029451301,0.00068007887
389012676.00923,0.00026172228,0.00069849426
389112679.35382,0.00024386909,0.00072104333
389212682.69842,0.00024955848,0.00071897689
389312686.04301,0.00030047813,0.00070628308
389412689.3876,0.00025150442,0.00073468912
389512692.7322,0.0002788415,0.00073531008
389612696.07679,0.00029276844,0.00067201455
389712699.42139,0.00033142563,0.00076714199
389812702.76598,0.00034107605,0.00072984182
389912706.11057,0.00030850069,0.00071526779
390012709.45517,0.00028875444,0.0006832275
390112712.79976,0.00031355888,0.000728696
390212716.14435,0.00031811721,0.00068879139
390312719.48895,0.00033552153,0.00073162327
390412722.83354,0.00029146706,0.00070319121
390512726.17813,0.00033683021,0.00070497906
390612729.52273,0.0003460774,0.00074469502
390712732.86732,0.0003611641,0.00071121129
390812736.21191,0.00034918895,0.00065325946
390912739.55651,0.00034357721,0.00071030023
391012742.9011,0.00033262433,0.00067936414
391112746.24569,0.00033787588,0.00067883357
391212749.59029,0.00037300456,0.00069260452
391312752.93488,0.00035031486,0.00069133495
391412756.27947,0.00034248037,0.00070759654
391512759.62407,0.00038846643,0.00070524705
391612762.96866,0.00037405925,0.00069990626
391712766.31325,0.00034463478,0.00068085128
391812769.65785,0.00037302315,0.00070778362
391912773.00244,0.00034991471,0.00070956204
392012776.34703,0.00032044548,0.00071183912
392112779.69163,0.00033879204,0.00070578
392212783.03622,0.00042137643,0.00072308577
392312786.38082,0.00037242402,0.00064917019
392412789.72541,0.00036360719,0.00068946288
392512793.07,0.00034940697,0.00070762995
392612796.4146,0.00036010996,0.00073888153
392712799.75919,0.00039983081,0.00066869194
392812803.10378,0.00037208636,0.00065759005
392912806.44838,0.00032655284,0.00065648102
393012809.79297,0.0003391091,0.00068276521
393112813.13756,0.00038145506,0.00069260382
393212816.48216,0.00037747371,0.0007049875
393312819.82675,0.00037338107,0.00065630733
393412823.17134,0.00037938057,0.00063838362
393512826.51594,0.0003469041,0.00062950229
393612829.86053,0.00041217197,0.00070382166
393712833.20512,0.00038323496,0.00067378872
393812836.54972,0.00040273543,0.0006322203
393912839.89431,0.00043813742,0.00065238244
394012843.2389,0.00038726086,0.00067613501
394112846.5835,0.00040866932,0.00062722806
394212849.92809,0.00040362414,0.00067474123
394312853.27268,0.00040832907,0.00069907599
394412856.61728,0.00039902827,0.00066368788
394512859.96187,0.00043189476,0.00070645224
394612863.30647,0.00040711102,0.0006676332
394712866.65106,0.00043418855,0.00063928874
394812869.99565,0.00042411979,0.00068080093
394912873.34025,0.00041613649,0.00066820765
395012876.68484,0.00040839854,0.00067189155
395112880.02943,0.0004157009,0.00066759938
395212883.37403,0.00040665019,0.00062046247
395312886.71862,0.00042654961,0.00065134623
395412890.06321,0.00043660463,0.00067295373
395512893.40781,0.00042786854,0.00067424768
395612896.7524,0.00036797681,0.00062491477
395712900.09699,0.00049272913,0.00064269645
395812903.44159,0.00041154015,0.0006126521
395912906.78618,0.00043959939,0.00065436395
396012910.13077,0.00047169431,0.00063150475
396112913.47537,0.00045665874,0.00066745788
396212916.81996,0.00045110271,0.00065862801
396312920.16455,0.00046587424,0.00066406158
396412923.50915,0.00047032692,0.00065030582
396512926.85374,0.00048715115,0.00060012005
396612930.19833,0.00048878323,0.00061623455
396712933.54293,0.00044420574,0.00060671126
396812936.88752,0.00050345616,0.00064179383
396912940.23211,0.00050086534,0.00061713601
397012943.57671,0.00047417538,0.0006117273
397112946.9213,0.00050288142,0.00059360173
397212950.2659,0.00050535117,0.00057358027
397312953.61049,0.00049775047,0.00056427158
397412956.95508,0.00048956182,0.00066447892
397512960.29968,0.00048401061,0.0006362634
397612963.64427,0.0005051851,0.00065618509
397712966.98886,0.00046272005,0.00065746665
397812970.33346,0.00049439596,0.00062099996
397912973.67805,0.00051388249,0.00059034867
398012977.02264,0.00047604513,0.00062308746
398112980.36724,0.0004875201,0.00062985579
398212983.71183,0.00047248427,0.0006402224
398312987.05642,0.00051636214,0.00058124756
398412990.40102,0.00050109444,0.00060754246
398512993.74561,0.00048818183,0.00060015637
398612997.0902,0.00050504506,0.00060703448
398713000.4348,0.0005353351,0.00060274615
398813003.77939,0.00051931315,0.0005786409
398913007.12398,0.00050466246,0.0005922612
399013010.46858,0.00051321526,0.00063026254
399113013.81317,0.00048294704,0.00063037872
399213017.15776,0.00051292585,0.0005790146
399313020.50236,0.00051494589,0.00061073957
399413023.84695,0.0005252866,0.00060422195
399513027.19154,0.00052090071,0.00058302743
399613030.53614,0.00051658257,0.00059406715
399713033.88073,0.00055798778,0.0006001133
399813037.22533,0.00051378843,0.00054878095
399913040.56992,0.00055331609,0.00058778533
400013043.91451,0.00054852839,0.00056524534
400113047.25911,0.00052117358,0.00059997983
400213050.6037,0.00059045892,0.00061933935
400313053.94829,0.00053860503,0.00058925105
400413057.29289,0.00051580125,0.00057558378
400513060.63748,0.00055450044,0.00054917607
400613063.98207,0.00056496513,0.00059272454
400713067.32667,0.00052656286,0.00060733757
400813070.67126,0.0005835687,0.00059880503
400913074.01585,0.00054162985,0.00056413451
401013077.36045,0.00052366033,0.00052674516
401113080.70504,0.00058063277,0.00056918606
401213084.04963,0.00052429893,0.00056787441
401313087.39423,0.00059353479,0.00056013931
401413090.73882,0.00053537992,0.00051760901
401513094.08341,0.00053334277,0.00058116193
401613097.42801,0.00053474546,0.00057425763
401713100.7726,0.00053726736,0.00055622857
401813104.11719,0.00056245178,0.00052037428
401913107.46179,0.00057302078,0.00052260997
402013110.80638,0.00057815487,0.0005430982
402113114.15097,0.00057315832,0.00052210805
402213117.49557,0.0005804355,0.00056880398
402313120.84016,0.00059234077,0.00052943866
402413124.18476,0.0005769041,0.00048965274
402513127.52935,0.00054367771,0.00053828093
402613130.87394,0.00059248455,0.00046661744
402713134.21854,0.00059551047,0.00054524193
402813137.56313,0.00056804478,0.00054789853
402913140.90772,0.00060198043,0.00049864314
403013144.25232,0.00058982824,0.00053275755
403113147.59691,0.00060475222,0.00048501571
403213150.9415,0.0005484689,0.00049521349
403313154.2861,0.0006172508,0.00055094057
403413157.63069,0.00062366313,0.00052827288
403513160.97528,0.00057749421,0.00053698639
403613164.31988,0.00063672388,0.00052128639
403713167.66447,0.00058247935,0.00049982459
403813171.00906,0.00064798252,0.0005474161
403913174.35366,0.00063959241,0.00053278898
404013177.69825,0.00058531202,0.00050088693
404113181.04284,0.00061373046,0.00050772913
404213184.38744,0.00061650638,0.00048296034
404313187.73203,0.00059723679,0.00055334921
404413191.07662,0.00061043445,0.00055314088
404513194.42122,0.00063988013,0.00051670405
404613197.76581,0.00067746016,0.00049397547
404713201.11041,0.0006092668,0.0005313328
404813204.455,0.00065352797,0.0005232867
404913207.79959,0.00065521611,0.00053896685
405013211.14419,0.00064826623,0.00051945844
405113214.48878,0.00062133127,0.00046488381
405213217.83337,0.00063774735,0.00051081181
405313221.17797,0.00061584363,0.00047924579
405413224.52256,0.00065999944,0.00047286987
405513227.86715,0.00064261205,0.00051095389
405613231.21175,0.0006108642,0.0005050294
405713234.55634,0.00063817296,0.00045919223
405813237.90093,0.00067080843,0.00044659383
405913241.24553,0.00065980246,0.000494899
406013244.59012,0.00064691121,0.00047949626
406113247.93471,0.00065219798,0.00049329048
406213251.27931,0.000697557,0.00041630174
406313254.6239,0.00067701819,0.00049639418
406413257.96849,0.00064941443,0.00041913334
406513261.31309,0.00071270455,0.00048974738
406613264.65768,0.00063633086,0.000470258
406713268.00227,0.00068575726,0.00047240118
406813271.34687,0.00068728748,0.00046370929
406913274.69146,0.00068658305,0.00045274655
407013278.03605,0.0006748336,0.00044557123
407113281.38065,0.00067824591,0.00045785127
407213284.72524,0.00065190124,0.00044432326
407313288.06984,0.00068301632,0.00043566994
407413291.41443,0.00069169974,0.00046793872
407513294.75902,0.00073375332,0.00043066041
407613298.10362,0.00069037784,0.00043235722
407713301.44821,0.00072872691,0.00044771063
407813304.7928,0.00067810796,0.00046234249
407913308.1374,0.00067234627,0.0004422043
408013311.48199,0.00069048163,0.00044684522
408113314.82658,0.00070549501,0.00045879628
408213318.17118,0.00066357682,0.00044676848
408313321.51577,0.00071222393,0.00043505162
408413324.86036,0.00069580751,0.00040752321
408513328.20496,0.00070869364,0.00044630773
408613331.54955,0.00069332722,0.00042267679
408713334.89414,0.00072730292,0.00041179545
408813338.23874,0.00065939128,0.00044960697
408913341.58333,0.00068744941,0.00040183263
409013344.92792,0.00072545366,0.00042967981
409113348.27252,0.00069143734,0.00042200679
409213351.61711,0.00067830062,0.00045985443
409313354.9617,0.00070670259,0.00043181269
409413358.3063,0.00072730216,0.00041874824
409513361.65089,0.00070201029,0.00041865397
409613364.99548,0.00074661855,0.00040739149
409713368.34008,0.00072644465,0.00037351344
409813371.68467,0.0007049049,0.00039566413
409913375.02927,0.00070958206,0.0004054665
410013378.37386,0.00071259844,0.0003830948
410113381.71845,0.00070244982,0.00039979146
410213385.06305,0.00071959838,0.00040436166
410313388.40764,0.00075339631,0.00040799857
410413391.75223,0.00067016523,0.00038777664
410513395.09683,0.00073885696,0.00041453814
410613398.44142,0.00071968674,0.00040514514
410713401.78601,0.00070239551,0.00038934741
410813405.13061,0.00072236668,0.00035849205
410913408.4752,0.00074423163,0.00035603088
411013411.81979,0.00067994115,0.0003586864
411113415.16439,0.00074953964,0.00037626174
411213418.50898,0.00072205457,0.0003535875
411313421.85357,0.00073717546,0.00040840311
411413425.19817,0.0007682328,0.00035711357
411513428.54276,0.00070651225,0.00033216621
411613431.88735,0.00072448666,0.00033980754
411713435.23195,0.00072770409,0.00042695107
411813438.57654,0.00072448916,0.00036809148
411913441.92113,0.00068807544,0.00034445463
412013445.26573,0.00074444164,0.00035560571
412113448.61032,0.0007537292,0.00031778059
412213451.95491,0.00075803127,0.00035480436
412313455.29951,0.00075690146,0.00037559561
412413458.6441,0.00073712843,0.00035727149
412513461.9887,0.00075725222,0.00039151721
412613465.33329,0.00076112861,0.00033451052
412713468.67788,0.00075111241,0.00035012007
412813472.02248,0.00073249068,0.0003584816
412913475.36707,0.00077096175,0.00030203734
413013478.71166,0.0007481458,0.00033681781
413113482.05626,0.00081445096,0.00036449046
413213485.40085,0.00075179641,0.00031514943
413313488.74544,0.00073105859,0.00030845549
413413492.09004,0.00071883004,0.00034102474
413513495.43463,0.0007840094,0.0003149946
413613498.77922,0.00078006997,0.00028104693
413713502.12382,0.00078321452,0.00027407278
413813505.46841,0.00076224201,0.00032802072
413913508.813,0.00078545389,0.00028867781
414013512.1576,0.00076340389,0.00030650879
414113515.50219,0.00078076858,0.00036539478
414213518.84678,0.00079455593,0.00027186805
414313522.19138,0.00075079093,0.00033013884
414413525.53597,0.00078536436,0.00027235027
414513528.88056,0.00075116352,0.00029079663
414613532.22516,0.00077118195,0.0002874237
414713535.56975,0.00080489658,0.00027093961
414813538.91434,0.00079376873,0.00027432066
414913542.25894,0.00082432281,0.00033931353
415013545.60353,0.00079081388,0.00024444348
415113548.94813,0.00079733046,0.00029499762
415213552.29272,0.00081316673,0.00028380076
415313555.63731,0.00082810299,0.00029691946
415413558.98191,0.00078145607,0.00028116332
415513562.3265,0.00082038826,0.00023023436
415613565.67109,0.00077258993,0.00025173544
415713569.01569,0.00078242121,0.00027156391
415813572.36028,0.00079215562,0.00026916404
415913575.70487,0.00080311712,0.00022210169
416013579.04947,0.00079935318,0.00024286391
416113582.39406,0.00082660856,0.00024732432
416213585.73865,0.00084627816,0.00024964174
416313589.08325,0.00082407211,0.0002978649
416413592.42784,0.00080613786,0.00021975895
416513595.77243,0.00079129782,0.0002382455
416613599.11703,0.00081027474,0.00024183304
416713602.46162,0.00080088252,0.00023759731
416813605.80621,0.00081262103,0.00019349437
416913609.15081,0.00081943482,0.00025896294
417013612.4954,0.00083123421,0.00023739165
417113615.83999,0.00084545207,0.0002386721
417213619.18459,0.00088405883,0.00025008689
417313622.52918,0.00084181986,0.00024253233
417413625.87378,0.00081265473,0.00023276034
417513629.21837,0.00081339572,0.00022662492
417613632.56296,0.0008233086,0.00018698795
417713635.90756,0.00082904409,0.0002242645
417813639.25215,0.00086798816,0.00016952475
417913642.59674,0.00082338485,0.00020034144
418013645.94134,0.00082413392,0.0002117282
418113649.28593,0.00085499353,0.0002147098
418213652.63052,0.00082997722,0.00018881138
418313655.97512,0.00085778249,0.00017170685
418413659.31971,0.00081718469,0.00015891528
418513662.6643,0.00082465366,0.00012798034
418613666.0089,0.00086070754,0.00018661449
418713669.35349,0.00081083685,0.00021612074
418813672.69808,0.00083289709,0.00015827388
418913676.04268,0.0008342911,0.00020541865
419013679.38727,0.00079382124,0.000188509
419113682.73186,0.00084624492,0.00018943759
419213686.07646,0.00086328672,0.00020375858
419313689.42105,0.00084977434,0.00015870592
419413692.76564,0.00084020983,0.00014554366
419513696.11024,0.00079902372,0.00014935297
419613699.45483,0.00084186607,0.00017973875
419713702.79942,0.00084006018,0.00016947249
419813706.14402,0.0008478862,0.00016257427
419913709.48861,0.00084812305,0.00015371427
420013712.83321,0.00083229807,0.00015973134
420113716.1778,0.00083916163,0.00013403707
420213719.52239,0.00081824482,0.00011156155
420313722.86699,0.00084099261,0.00010591854
420413726.21158,0.00087004784,8.6298991e-005
420513729.55617,0.00085432123,0.0001406785
420613732.90077,0.00089262746,0.00012271926
420713736.24536,0.00082977873,0.0001264835
420813739.58995,0.00083025306,0.00013390373
420913742.93455,0.00084600953,0.00015447898
421013746.27914,0.00084311073,0.00010809087
421113749.62373,0.0008427428,8.6957072e-005
421213752.96833,0.000825622,0.00010900199
421313756.31292,0.00084401463,0.00012220784
421413759.65751,0.00091948954,0.0001485401
421513763.00211,0.00085099199,9.8256365e-005
421613766.3467,0.00081216585,9.7211981e-005
421713769.69129,0.00089674146,0.00010857579
421813773.03589,0.00084822183,0.00013593103
421913776.38048,0.00082586217,0.00012888771
422013779.72507,0.00084021199,7.9734134e-005
422113783.06967,0.00085267448,0.00013182772
422213786.41426,0.00085695268,0.00012326997
422313789.75885,0.00092685147,9.9258505e-005
422413793.10345,0.00090189691,6.1798826e-005
422513796.44804,0.00088885642,9.6079806e-005
422613799.79264,0.00085987744,8.9344227e-005
422713803.13723,0.00086160895,6.3829008e-005
422813806.48182,0.0008803478,8.3025436e-005
422913809.82642,0.00084561697,7.9663638e-005
423013813.17101,0.00084100605,6.5221975e-005
423113816.5156,0.00084646302,6.8403569e-005
423213819.8602,0.0008716273,5.3746524e-005
423313823.20479,0.00092750904,4.6659541e-005
423413826.54938,0.00087984785,8.1607221e-005
423513829.89398,0.00088475639,8.9567213e-005
423613833.23857,0.0009019532,3.7656944e-005
423713836.58316,0.00089745561,4.7420031e-005
423813839.92776,0.00091355626,5.7276902e-005
423913843.27235,0.00087503984,2.6868574e-005
424013846.61694,0.00090184691,1.6937167e-005
424113849.96154,0.0008749743,2.348228e-006
424213853.30613,0.00088771299,4.8465932e-005
424313856.65072,0.00090408494,3.5328951e-005
424413859.99532,0.00086755067,2.7152644e-005
424513863.33991,0.00088503782,4.4313201e-005
424613866.6845,0.00083373324,1.6103257e-005
424713870.0291,0.00087031728,5.9305034e-006
424813873.37369,0.00090450631,2.2019189e-005
424913876.71828,0.00088043167,5.5574845e-005
425013880.06288,0.00087731559,3.018522e-005
425113883.40747,0.00087133405,4.6029949e-005
425213886.75207,0.00085464679,-4.7141584e-005
425313890.09666,0.00088919041,3.8220569e-005
425413893.44125,0.00093061366,5.3375434e-006
425513896.78585,0.00088888081,-2.5986941e-005
425613900.13044,0.00087047956,-2.0539574e-007
425713903.47503,0.00086156261,-5.6483928e-005
425813906.81963,0.00085810042,-1.5983494e-005
425913910.16422,0.00087735645,-4.4681568e-005
426013913.50881,0.00092151487,-4.5788325e-005
426113916.85341,0.00084634544,-3.9843224e-005
426213920.198,0.0008536895,-1.041984e-005
426313923.54259,0.00089801155,-8.6722706e-005
426413926.88719,0.00092210545,-4.2276817e-005
426513930.23178,0.0008819541,-5.8947444e-005
426613933.57637,0.00085440261,-1.7943066e-005
426713936.92097,0.00087578973,-3.701588e-006
426813940.26556,0.00088326767,-0.00010418169
426913943.61015,0.00088370143,-7.403113e-005
427013946.95475,0.0008876209,-5.6346355e-005
427113950.29934,0.00093625166,-3.4012977e-005
427213953.64393,0.00088452874,-5.8672187e-005
427313956.98853,0.00090532482,-5.5686261e-005
427413960.33312,0.00088870135,-8.7762266e-005
427513963.67771,0.00087675184,-7.8493795e-005
427613967.02231,0.0008779823,-6.2876716e-005
427713970.3669,0.00089255359,-9.0691778e-005
427813973.7115,0.00086573465,-6.0792561e-005
427913977.05609,0.00089143839,-9.3594237e-005
428013980.40068,0.00090470328,-0.00010961547
428113983.74528,0.00086612825,-9.2792769e-005
428213987.08987,0.00093074079,-9.4208204e-005
428313990.43446,0.0009164525,-9.4821335e-005
428413993.77906,0.00087472575,-0.00013573797
428513997.12365,0.0008722776,-0.00010122423
428614000.46824,0.00089521322,-0.00016271461
428714003.81284,0.00087332173,-0.00010664225
428814007.15743,0.00088153285,-8.4977364e-005
428914010.50202,0.00089964486,-8.6871631e-005
429014013.84662,0.00088683754,-0.00013165257
429114017.19121,0.00087460823,-7.4355841e-005
429214020.5358,0.00090695691,-0.00011635249
429314023.8804,0.0008703848,-0.00017586566
429414027.22499,0.00090705801,-0.00013667349
429514030.56958,0.00085825665,-0.00016753873
429614033.91418,0.00091289554,-0.00014270328
429714037.25877,0.00087086199,-0.00013712389
429814040.60336,0.00087546319,-0.00015729755
429914043.94796,0.00087110262,-0.00016127519
430014047.29255,0.00086706458,-0.00015348376
430114050.63715,0.00089671102,-0.00014110659
430214053.98174,0.00090376806,-0.00015799538
430314057.32633,0.00089080737,-0.00014430076
430414060.67093,0.00091544614,-0.00020050808
430514064.01552,0.00087779813,-0.00015244656
430614067.36011,0.00088594278,-0.00016365768
430714070.70471,0.00085661648,-0.00015864873
430814074.0493,0.00092517113,-0.0001574475
430914077.39389,0.00088027911,-0.00015108532
431014080.73849,0.00088230992,-0.00016636911
431114084.08308,0.00090244442,-0.00016782054
431214087.42767,0.00083680236,-0.00016264009
431314090.77227,0.0009141576,-0.00016957344
431414094.11686,0.00085102452,-0.00021307099
431514097.46145,0.00086944218,-0.0002157751
431614100.80605,0.00087413879,-0.00020447237
431714104.15064,0.00088494428,-0.00022333064
431814107.49523,0.0008808166,-0.00021215271
431914110.83983,0.00088198553,-0.00019180178
432014114.18442,0.00089763297,-0.00026754945
432114117.52901,0.00086983474,-0.00022026141
432214120.87361,0.00089721504,-0.00021937145
432314124.2182,0.00088272535,-0.00020619022
432414127.56279,0.00084727485,-0.00024095156
432514130.90739,0.00088436791,-0.00026610677
432614134.25198,0.0008815506,-0.00022063055
432714137.59658,0.00087466661,-0.00027259302
432814140.94117,0.00088783132,-0.00022893515
432914144.28576,0.00089219754,-0.00022965121
433014147.63036,0.00094032334,-0.00028065068
433114150.97495,0.00087131513,-0.00027310743
433214154.31954,0.00085866672,-0.00024620988
433314157.66414,0.00086260057,-0.00022952323
433414161.00873,0.00084962632,-0.00029055151
433514164.35332,0.00086038793,-0.00025361398
433614167.69792,0.0008919735,-0.00025514641
433714171.04251,0.00085360941,-0.00028386238
433814174.3871,0.00085178687,-0.00029130568
433914177.7317,0.00088487659,-0.00028305681
434014181.07629,0.00087457814,-0.00026760227
434114184.42088,0.00084085966,-0.00022857399
434214187.76548,0.00088758656,-0.00030531525
434314191.11007,0.0008738038,-0.00028349218
434414194.45466,0.00086155644,-0.00026603238
434514197.79926,0.00086868869,-0.00032276232
434614201.14385,0.0008966013,-0.00032517567
434714204.48844,0.0008701394,-0.00033099027
434814207.83304,0.00086730754,-0.00029767473
434914211.17763,0.00087944948,-0.00031887883
435014214.52222,0.00088803208,-0.00029109771
435114217.86682,0.00088085944,-0.00035363575
435214221.21141,0.00083004421,-0.00032178781
435314224.55601,0.00084203942,-0.00037377235
435414227.9006,0.00085412047,-0.00033132476
435514231.24519,0.00084622245,-0.00029348224
435614234.58979,0.00084562821,-0.00035890224
435714237.93438,0.00083927053,-0.00037877791
435814241.27897,0.0009090128,-0.00036549426
435914244.62357,0.00081870565,-0.0003803992
436014247.96816,0.00084978453,-0.00036637444
436114251.31275,0.00081716303,-0.00038915474
436214254.65735,0.00083557045,-0.00038005892
436314258.00194,0.00084842573,-0.00036063851
436414261.34653,0.00088610209,-0.00036897926
436514264.69113,0.00086603971,-0.00037331218
436614268.03572,0.00086070644,-0.00031843208
436714271.38031,0.00082661735,-0.00037736015
436814274.72491,0.00088817108,-0.00038555035
436914278.0695,0.00086137117,-0.00035702612
437014281.41409,0.00084626215,-0.0004186701
437114284.75869,0.00083623058,-0.00044294828
437214288.10328,0.00083740923,-0.000384955
437314291.44787,0.00083332282,-0.00041562819
437414294.79247,0.000841539,-0.00045349597
437514298.13706,0.00081706344,-0.00039895996
437614301.48165,0.00084466243,-0.00042504311
437714304.82625,0.00080010388,-0.00040762752
437814308.17084,0.00084460306,-0.00042161797
437914311.51544,0.00085336919,-0.0004296345
438014314.86003,0.00085764501,-0.00043303266
438114318.20462,0.00084567413,-0.00042804051
438214321.54922,0.0008153246,-0.00041634624
438314324.89381,0.00086439768,-0.0004464064
438414328.2384,0.00084141124,-0.00038134039
438514331.583,0.00081158878,-0.00045920422
438614334.92759,0.00084601092,-0.00043134086
438714338.27218,0.00082955812,-0.00042484421
438814341.61678,0.00084141083,-0.00041135683
438914344.96137,0.0008390267,-0.00049616606
439014348.30596,0.0007729553,-0.00046762006
439114351.65056,0.00082056876,-0.00047993276
439214354.99515,0.00080596603,-0.0004578935
439314358.33974,0.00081283401,-0.00045442031
