!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:20:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1525550687.314,-0.8359257,0.19152915
1525650690.6586,-0.84408391,0.20548613
1525750694.0031,-0.84068239,0.20445088
1525850697.3477,-0.83548307,0.20600249
1525950700.6923,-0.83058834,0.20973675
1526050704.0369,-0.83132148,0.21275704
1526150707.3815,-0.83209378,0.21786071
1526250710.7261,-0.82600063,0.22116832
1526350714.0707,-0.82850492,0.22584675
1526450717.4153,-0.8291499,0.22152779
1526550720.7599,-0.83265346,0.22551554
1526650724.1045,-0.82617819,0.23156442
1526750727.4491,-0.82907057,0.22696774
1526850730.7937,-0.82304847,0.23297784
1526950734.1383,-0.82101172,0.23478846
1527050737.4829,-0.81654894,0.23752004
1527150740.8275,-0.81437707,0.24221064
1527250744.172,-0.8163321,0.2457616
1527350747.5166,-0.81318229,0.25005028
1527450750.8612,-0.81236988,0.25691721
1527550754.2058,-0.81904519,0.25272137
1527650757.5504,-0.81617081,0.26263785
1527750760.895,-0.812244,0.26036772
1527850764.2396,-0.80518305,0.27034777
1527950767.5842,-0.808909,0.27324542
1528050770.9288,-0.81296313,0.27750361
1528150774.2734,-0.80993956,0.27579802
1528250777.618,-0.80729753,0.28072885
1528350780.9626,-0.80581802,0.28146619
1528450784.3072,-0.80451006,0.28529415
1528550787.6518,-0.80493128,0.29289415
1528650790.9964,-0.80433261,0.29302493
1528750794.3409,-0.79974461,0.29435101
1528850797.6855,-0.7969203,0.29640961
1528950801.0301,-0.79578286,0.30612537
1529050804.3747,-0.78707749,0.29640865
1529150807.7193,-0.78658831,0.30779627
1529250811.0639,-0.78718561,0.30240008
1529350814.4085,-0.78392166,0.30978701
1529450817.7531,-0.78509402,0.314082
1529550821.0977,-0.78769743,0.31570691
1529650824.4423,-0.78707212,0.32210514
1529750827.7869,-0.7840305,0.32471699
1529850831.1315,-0.77665371,0.32088268
1529950834.4761,-0.78056204,0.33101091
1530050837.8207,-0.78390712,0.32930294
1530150841.1653,-0.78236616,0.32821637
1530250844.5098,-0.77869755,0.3375054
1530350847.8544,-0.77769685,0.3407588
1530450851.199,-0.77418846,0.34431469
1530550854.5436,-0.77847964,0.34960192
1530650857.8882,-0.77030796,0.34377426
1530750861.2328,-0.77088672,0.35122624
1530850864.5774,-0.76523888,0.35306129
1530950867.922,-0.76207811,0.35862771
1531050871.2666,-0.76172358,0.35807413
1531150874.6112,-0.76033032,0.35824886
1531250877.9558,-0.76177889,0.35713848
1531350881.3004,-0.76020634,0.36202517
1531450884.645,-0.76274621,0.36713356
1531550887.9896,-0.75851125,0.37015793
1531650891.3342,-0.75329518,0.37303388
1531750894.6788,-0.7520107,0.37808138
1531850898.0233,-0.75482225,0.37637928
1531950901.3679,-0.75524038,0.37899983
1532050904.7125,-0.75051123,0.38128644
1532150908.0571,-0.74873012,0.3853969
1532250911.4017,-0.7447955,0.39774367
1532350914.7463,-0.73627526,0.39684236
1532450918.0909,-0.74111915,0.39884254
1532550921.4355,-0.74292594,0.40558729
1532650924.7801,-0.72821635,0.39981419
1532750928.1247,-0.73335606,0.40220138
1532850931.4693,-0.73960572,0.40298104
1532950934.8139,-0.73414147,0.41494948
1533050938.1585,-0.72628015,0.41060677
1533150941.5031,-0.72834539,0.40971726
1533250944.8477,-0.73207164,0.41981333
1533350948.1922,-0.72322208,0.42455661
1533450951.5368,-0.72498256,0.42056829
1533550954.8814,-0.72274554,0.4280917
1533650958.226,-0.72641116,0.42693016
1533750961.5706,-0.7202217,0.43068671
1533850964.9152,-0.71791822,0.43607309
1533950968.2598,-0.71541083,0.43917909
1534050971.6044,-0.70678145,0.43805549
1534150974.949,-0.7101323,0.44462964
1534250978.2936,-0.70687497,0.43928948
1534350981.6382,-0.7055226,0.44608754
1534450984.9828,-0.70867074,0.4444696
1534550988.3274,-0.70646667,0.44868457
1534650991.672,-0.7006495,0.45846176
1534750995.0166,-0.69109011,0.46349895
1534850998.3611,-0.69418198,0.46166283
1534951001.7057,-0.6918757,0.46272033
1535051005.0503,-0.69228923,0.45921263
1535151008.3949,-0.69042546,0.46706522
1535251011.7395,-0.69330919,0.47019562
1535351015.0841,-0.6916616,0.47213984
1535451018.4287,-0.68001759,0.47480473
1535551021.7733,-0.68150514,0.47706762
1535651025.1179,-0.67949057,0.47905073
1535751028.4625,-0.68259084,0.47749659
1535851031.8071,-0.67611319,0.48962396
1535951035.1517,-0.6788978,0.48937559
1536051038.4963,-0.6705271,0.48948526
1536151041.8409,-0.66900456,0.49551797
1536251045.1855,-0.6689254,0.49088895
1536351048.5301,-0.66851282,0.49260727
1536451051.8746,-0.66291791,0.50580132
1536551055.2192,-0.65784389,0.50283563
1536651058.5638,-0.65451288,0.50140357
1536751061.9084,-0.65136552,0.50582987
1536851065.253,-0.64808178,0.50972295
1536951068.5976,-0.64610273,0.50522864
1537051071.9422,-0.64671612,0.51218981
1537151075.2868,-0.64824593,0.51319492
1537251078.6314,-0.64513057,0.51815456
1537351081.976,-0.63901293,0.52318066
1537451085.3206,-0.64088351,0.51846331
1537551088.6652,-0.64246529,0.5254429
1537651092.0098,-0.63122553,0.52703643
1537751095.3544,-0.63382572,0.5281145
1537851098.699,-0.62364608,0.53249943
1537951102.0435,-0.63310915,0.52521479
1538051105.3881,-0.62805939,0.53295517
1538151108.7327,-0.6247642,0.52585763
1538251112.0773,-0.62321568,0.5375033
1538351115.4219,-0.6200617,0.54308957
1538451118.7665,-0.62351847,0.54917723
1538551122.1111,-0.61695176,0.55028242
1538651125.4557,-0.61526477,0.5478425
1538751128.8003,-0.60927403,0.54649991
1538851132.1449,-0.60545331,0.55269474
1538951135.4895,-0.60685414,0.55590951
1539051138.8341,-0.60317075,0.55254716
1539151142.1787,-0.59765273,0.55167437
1539251145.5233,-0.5932889,0.56070554
1539351148.8679,-0.58757436,0.56318283
1539451152.2124,-0.59082484,0.55969936
1539551155.557,-0.58975714,0.55977017
1539651158.9016,-0.58120668,0.56141478
1539751162.2462,-0.58337682,0.5674051
1539851165.5908,-0.57697624,0.57000518
1539951168.9354,-0.57511556,0.57187718
1540051172.28,-0.58111387,0.57570291
1540151175.6246,-0.57300407,0.57474416
1540251178.9692,-0.56956226,0.58304441
1540351182.3138,-0.56505555,0.58695078
1540451185.6584,-0.55900645,0.58833575
1540551189.003,-0.5604955,0.58329678
1540651192.3476,-0.5600273,0.58607209
1540751195.6922,-0.55669111,0.5888263
1540851199.0368,-0.55400741,0.58437639
1540951202.3814,-0.55362731,0.59015536
1541051205.7259,-0.54549617,0.5994395
1541151209.0705,-0.54209435,0.59036922
1541251212.4151,-0.54184562,0.59225619
1541351215.7597,-0.54461044,0.60229254
1541451219.1043,-0.54312426,0.59889877
1541551222.4489,-0.53675216,0.60479683
1541651225.7935,-0.53545743,0.61099064
1541751229.1381,-0.53277504,0.60956788
1541851232.4827,-0.52593732,0.61023426
1541951235.8273,-0.51857024,0.61223269
1542051239.1719,-0.51540214,0.61387956
1542151242.5165,-0.51700586,0.61449653
1542251245.8611,-0.52118242,0.61446351
1542351249.2057,-0.5186969,0.61890835
1542451252.5503,-0.51437652,0.6297121
1542551255.8948,-0.51294577,0.61932939
1542651259.2394,-0.51038945,0.6298421
1542751262.584,-0.50911808,0.63414687
1542851265.9286,-0.50481534,0.6285882
1542951269.2732,-0.49909684,0.62966835
1543051272.6178,-0.48771077,0.62481457
1543151275.9624,-0.49609149,0.6415652
1543251279.307,-0.49404365,0.63302928
1543351282.6516,-0.49166098,0.62919468
1543451285.9962,-0.47823271,0.63836908
1543551289.3408,-0.48039326,0.63430882
1543651292.6854,-0.47776982,0.6447562
1543751296.03,-0.47437352,0.648359
1543851299.3746,-0.4764818,0.64365411
1543951302.7192,-0.46835226,0.64682907
1544051306.0637,-0.46568069,0.65430582
1544151309.4083,-0.46915179,0.64700264
1544251312.7529,-0.46051401,0.64438689
1544351316.0975,-0.46228683,0.64636415
1544451319.4421,-0.457311,0.65750873
1544551322.7867,-0.45497787,0.65538746
1544651326.1313,-0.45843962,0.65280312
1544751329.4759,-0.44305396,0.65055358
1544851332.8205,-0.44504961,0.65139329
1544951336.1651,-0.43899092,0.65991092
1545051339.5097,-0.43316057,0.66037399
1545151342.8543,-0.43222269,0.66643006
1545251346.1989,-0.43661472,0.6684739
1545351349.5435,-0.4322961,0.65832102
1545451352.8881,-0.42717665,0.66255891
1545551356.2326,-0.41987526,0.66629088
1545651359.5772,-0.41880092,0.66360098
1545751362.9218,-0.41905227,0.66770089
1545851366.2664,-0.41287279,0.67174029
1545951369.611,-0.40648109,0.67157745
1546051372.9556,-0.40981787,0.67857182
1546151376.3002,-0.4139919,0.67934978
1546251379.6448,-0.40569136,0.67540544
1546351382.9894,-0.40813425,0.6713872
1546451386.334,-0.40361696,0.67417616
1546551389.6786,-0.39303672,0.67525905
1546651393.0232,-0.39039129,0.67459404
1546751396.3678,-0.38959655,0.68683821
1546851399.7124,-0.39233574,0.68977374
1546951403.057,-0.38332921,0.68085498
1547051406.4016,-0.38342997,0.67938972
1547151409.7461,-0.37442976,0.68364787
1547251413.0907,-0.36733988,0.68396908
1547351416.4353,-0.37344274,0.68483829
1547451419.7799,-0.37034756,0.68168318
1547551423.1245,-0.36421132,0.68176603
1547651426.4691,-0.35695416,0.6799776
1547751429.8137,-0.35722578,0.68846226
1547851433.1583,-0.34994581,0.69421625
1547951436.5029,-0.34696984,0.69440836
1548051439.8475,-0.350932,0.69342774
1548151443.1921,-0.34597644,0.69541192
1548251446.5367,-0.33731773,0.69645733
1548351449.8813,-0.33608791,0.69404143
1548451453.2259,-0.33741006,0.69697464
1548551456.5705,-0.32593453,0.70089513
1548651459.915,-0.32850763,0.70344931
1548751463.2596,-0.32374007,0.69476593
1548851466.6042,-0.32409927,0.6989823
1548951469.9488,-0.31989881,0.70194238
1549051473.2934,-0.31132293,0.69560492
1549151476.638,-0.30935943,0.70147508
1549251479.9826,-0.30474454,0.70329314
1549351483.3272,-0.30453044,0.70448053
1549451486.6718,-0.30526161,0.70223969
1549551490.0164,-0.30314967,0.69832259
1549651493.361,-0.29575869,0.7046814
1549751496.7056,-0.29129541,0.70623547
1549851500.0502,-0.28582042,0.71486622
1549951503.3948,-0.28961915,0.70614308
1550051506.7394,-0.28912085,0.71182865
1550151510.0839,-0.28668639,0.70488197
1550251513.4285,-0.27485165,0.70850122
1550351516.7731,-0.2748147,0.70735425
1550451520.1177,-0.27716529,0.71100831
1550551523.4623,-0.26844996,0.7075659
1550651526.8069,-0.26345569,0.70630682
1550751530.1515,-0.26305681,0.70713782
1550851533.4961,-0.25746495,0.70750242
1550951536.8407,-0.25370455,0.70291662
1551051540.1853,-0.2557855,0.70553035
1551151543.5299,-0.24856472,0.71118855
1551251546.8745,-0.24624582,0.71057093
1551351550.2191,-0.24119958,0.70942265
1551451553.5637,-0.24143326,0.71611941
1551551556.9083,-0.23711054,0.71552157
1551651560.2529,-0.23692311,0.71885234
1551751563.5974,-0.22723903,0.71195465
1551851566.942,-0.2273843,0.71395504
1551951570.2866,-0.22357699,0.70962358
1552051573.6312,-0.21993616,0.71647555
1552151576.9758,-0.21723485,0.70988488
1552251580.3204,-0.21086386,0.69936258
1552351583.665,-0.20857102,0.71646923
1552451587.0096,-0.20803939,0.71025866
1552551590.3542,-0.21191543,0.70702899
1552651593.6988,-0.20011325,0.71746165
1552751597.0434,-0.19478042,0.72022879
1552851600.388,-0.19161379,0.71716934
1552951603.7326,-0.18929119,0.71310842
1553051607.0772,-0.18830207,0.71617413
1553151610.4218,-0.18491194,0.7047208
1553251613.7663,-0.17598499,0.7086907
1553351617.1109,-0.17654017,0.71517664
1553451620.4555,-0.17323755,0.71442032
1553551623.8001,-0.17238444,0.71815658
1553651627.1447,-0.17261063,0.71256918
1553751630.4893,-0.16548572,0.70704108
1553851633.8339,-0.16614401,0.71577692
1553951637.1785,-0.15966444,0.71589047
1554051640.5231,-0.15643735,0.70943546
1554151643.8677,-0.15677238,0.7049644
1554251647.2123,-0.14894983,0.71547127
1554351650.5569,-0.14509211,0.71651
1554451653.9015,-0.14913988,0.70492363
1554551657.2461,-0.14849611,0.70549673
1554651660.5907,-0.14625056,0.70658916
1554751663.9352,-0.13486926,0.704265
1554851667.2798,-0.13197649,0.71290493
1554951670.6244,-0.12630914,0.70076692
1555051673.969,-0.1245381,0.7051487
1555151677.3136,-0.12883405,0.70350766
1555251680.6582,-0.12776324,0.70134592
1555351684.0028,-0.11294585,0.70164824
1555451687.3474,-0.11115928,0.69652599
1555551690.692,-0.11015432,0.70377827
1555651694.0366,-0.11046813,0.70897329
1555751697.3812,-0.10305795,0.70269626
1555851700.7258,-0.10440154,0.70194191
1555951704.0704,-0.099711165,0.70758581
1556051707.415,-0.10116953,0.70200688
1556151710.7596,-0.098268889,0.7002036
1556251714.1042,-0.087155819,0.69977355
1556351717.4487,-0.091979541,0.69191039
1556451720.7933,-0.093052536,0.69669205
1556551724.1379,-0.081167378,0.69432092
1556651727.4825,-0.082803711,0.69022954
1556751730.8271,-0.084059358,0.69228327
1556851734.1717,-0.07801827,0.69185483
1556951737.5163,-0.068944708,0.69622248
1557051740.8609,-0.069327027,0.6962713
1557151744.2055,-0.064363644,0.69467235
1557251747.5501,-0.062442441,0.68903112
1557351750.8947,-0.054667138,0.6827901
1557451754.2393,-0.055210799,0.68710047
1557551757.5839,-0.056741491,0.69462752
1557651760.9285,-0.055771116,0.68803585
1557751764.2731,-0.042841218,0.68690425
1557851767.6176,-0.049816605,0.68547809
1557951770.9622,-0.042965457,0.68427807
1558051774.3068,-0.039195009,0.67699921
1558151777.6514,-0.032724917,0.67650294
1558251780.996,-0.032969728,0.68401521
1558351784.3406,-0.022002762,0.67958403
1558451787.6852,-0.03380942,0.67593622
1558551791.0298,-0.027948981,0.67834079
1558651794.3744,-0.020914542,0.68174511
1558751797.719,-0.021337617,0.67590231
1558851801.0636,-0.013516245,0.67104143
1558951804.4082,-0.018106913,0.67132801
1559051807.7528,-0.012989288,0.66730928
1559151811.0974,0.00091233978,0.66624826
1559251814.442,-0.0023469571,0.66863734
1559351817.7865,-0.0027472628,0.66458923
1559451821.1311,0.0010185561,0.67003471
1559551824.4757,0.0068047433,0.66228402
1559651827.8203,0.013893585,0.66108453
1559751831.1649,0.0081766061,0.65754998
1559851834.5095,0.01086746,0.64999539
1559951837.8541,0.0091773337,0.64763868
1560051841.1987,0.011870034,0.65273786
1560151844.5433,0.01042877,0.6515618
1560251847.8879,0.020094307,0.65593064
1560351851.2325,0.02831492,0.65963286
1560451854.5771,0.024945112,0.64626944
1560551857.9217,0.028405562,0.65068501
1560651861.2663,0.033761326,0.65175718
1560751864.6109,0.033700753,0.64664984
1560851867.9554,0.032160208,0.64040464
1560951871.3,0.035496108,0.63747126
1561051874.6446,0.039325718,0.64036989
1561151877.9892,0.040276859,0.64013451
1561251881.3338,0.038434699,0.63653326
1561351884.6784,0.038487464,0.63653165
1561451888.023,0.042720933,0.63970566
1561551891.3676,0.051532265,0.6311087
1561651894.7122,0.05057722,0.63043088
1561751898.0568,0.053799145,0.63019532
1561851901.4014,0.052207511,0.62252164
1561951904.746,0.055425793,0.62312001
1562051908.0906,0.063049622,0.62575513
1562151911.4352,0.058807932,0.61787635
1562251914.7798,0.063571356,0.62375504
1562351918.1244,0.065196328,0.61778468
1562451921.4689,0.068232715,0.61518025
1562551924.8135,0.072882123,0.61415529
1562651928.1581,0.075241975,0.61095285
1562751931.5027,0.07020551,0.60961401
1562851934.8473,0.070457175,0.6121434
1562951938.1919,0.077551052,0.60751599
1563051941.5365,0.0766377,0.6037969
1563151944.8811,0.080677077,0.60379618
1563251948.2257,0.082874805,0.59978598
1563351951.5703,0.08548075,0.59831411
1563451954.9149,0.082767315,0.59760278
1563551958.2595,0.087100297,0.59537607
1563651961.6041,0.090506956,0.58882093
1563751964.9487,0.087075062,0.59124225
1563851968.2933,0.094075479,0.59148574
1563951971.6378,0.094602995,0.58862805
1564051974.9824,0.093164384,0.58101952
1564151978.327,0.094120063,0.58150828
1564251981.6716,0.096877277,0.58271605
1564351985.0162,0.093814105,0.58505231
1564451988.3608,0.098463885,0.57318544
1564551991.7054,0.10333595,0.58115894
1564651995.05,0.10235555,0.57287592
1564751998.3946,0.097951353,0.57899767
1564852001.7392,0.10058168,0.56955492
1564952005.0838,0.1076472,0.56713879
1565052008.4284,0.10939209,0.56520486
1565152011.773,0.10628439,0.56713849
1565252015.1176,0.11369293,0.56459409
1565352018.4622,0.11091153,0.55991185
1565452021.8067,0.11232484,0.5559321
1565552025.1513,0.11002524,0.56070364
1565652028.4959,0.11093771,0.55516094
1565752031.8405,0.11440716,0.55256593
1565852035.1851,0.11005093,0.55145907
1565952038.5297,0.11552615,0.54926288
1566052041.8743,0.11780337,0.54816175
1566152045.2189,0.11366291,0.54735106
1566252048.5635,0.12381583,0.54174256
1566352051.9081,0.1224528,0.53231144
1566452055.2527,0.12571952,0.53447771
1566552058.5973,0.11946398,0.53119451
1566652061.9419,0.11687321,0.53233367
1566752065.2865,0.1185644,0.52797765
1566852068.6311,0.1238822,0.5327996
1566952071.9757,0.12135927,0.52963829
1567052075.3202,0.11891041,0.53030735
1567152078.6648,0.11688795,0.5235911
1567252082.0094,0.12108154,0.52923292
1567352085.354,0.12338734,0.52241266
1567452088.6986,0.12275813,0.52326548
1567552092.0432,0.12683535,0.52082294
1567652095.3878,0.12510096,0.51257336
1567752098.7324,0.12966505,0.51487631
1567852102.077,0.13034303,0.5067367
1567952105.4216,0.13276923,0.51116753
1568052108.7662,0.12494667,0.5028525
1568152112.1108,0.12326255,0.50451642
1568252115.4554,0.12621765,0.50436133
1568352118.8,0.1221532,0.50152355
1568452122.1446,0.12715346,0.50879329
1568552125.4891,0.12278648,0.50091773
1568652128.8337,0.1303281,0.49860758
1568752132.1783,0.12257835,0.49564782
1568852135.5229,0.12258297,0.49640071
1568952138.8675,0.13066216,0.49789518
1569052142.2121,0.13590042,0.49461189
1569152145.5567,0.12332194,0.49466476
1569252148.9013,0.12324379,0.49360779
1569352152.2459,0.13085361,0.48095742
1569452155.5905,0.12608685,0.48669201
1569552158.9351,0.12317714,0.48502135
1569652162.2797,0.12167809,0.48504519
1569752165.6243,0.12472688,0.48643801
1569852168.9689,0.12357568,0.48322284
1569952172.3135,0.12238849,0.489032
1570052175.658,0.12015162,0.47889745
1570152179.0026,0.1252753,0.47475705
1570252182.3472,0.12558679,0.48124325
1570352185.6918,0.12753575,0.48145345
1570452189.0364,0.12391712,0.47050312
1570552192.381,0.1270452,0.47935426
1570652195.7256,0.12555444,0.47572783
1570752199.0702,0.12378153,0.47095838
1570852202.4148,0.12301962,0.4702976
1570952205.7594,0.125102,0.46578959
1571052209.104,0.12077669,0.47386912
1571152212.4486,0.12442302,0.46871015
1571252215.7932,0.12397646,0.46403202
1571352219.1378,0.12232437,0.46522078
1571452222.4824,0.12133984,0.46454361
1571552225.827,0.11946742,0.46969432
1571652229.1715,0.11556229,0.46925056
1571752232.5161,0.11871876,0.4622916
1571852235.8607,0.11909274,0.46175027
1571952239.2053,0.12210334,0.46026596
1572052242.5499,0.11625335,0.45853809
1572152245.8945,0.11253652,0.45718497
1572252249.2391,0.11790632,0.45718247
1572352252.5837,0.11509238,0.4579215
1572452255.9283,0.11155482,0.46246892
1572552259.2729,0.11611086,0.46425724
1572652262.6175,0.1159227,0.46288705
1572752265.9621,0.11369777,0.4610334
1572852269.3067,0.11372243,0.45670244
1572952272.6513,0.11391239,0.46713674
1573052275.9959,0.11433838,0.46439984
1573152279.3404,0.11401629,0.45925981
1573252282.685,0.11087801,0.46121991
1573352286.0296,0.11343267,0.46177834
1573452289.3742,0.11187163,0.45789123
1573552292.7188,0.1124615,0.46135989
1573652296.0634,0.1085984,0.45929059
1573752299.408,0.10984339,0.45989683
1573852302.7526,0.10645386,0.46016127
1573952306.0972,0.10686263,0.45791066
1574052309.4418,0.10903104,0.45941362
1574152312.7864,0.11047282,0.45877776
1574252316.131,0.10780873,0.46243191
1574352319.4756,0.10413855,0.46329123
1574452322.8202,0.10114019,0.4653731
1574552326.1648,0.10691487,0.4631643
1574652329.5093,0.10015026,0.46322006
1574752332.8539,0.1054024,0.46056327
1574852336.1985,0.1081973,0.46060187
1574952339.5431,0.10654926,0.46532598
1575052342.8877,0.10810179,0.46679264
1575152346.2323,0.10275955,0.46672526
1575252349.5769,0.10128783,0.46892217
1575352352.9215,0.10629246,0.4703418
1575452356.2661,0.10714004,0.46668473
1575552359.6107,0.1076363,0.46897781
1575652362.9553,0.10912383,0.47674352
1575752366.2999,0.098504752,0.46827519
1575852369.6445,0.10561441,0.4696143
1575952372.9891,0.096974716,0.47271952
1576052376.3337,0.10450276,0.4670918
1576152379.6783,0.10276602,0.47197759
1576252383.0228,0.10513335,0.46750844
1576352386.3674,0.099539965,0.47380528
1576452389.712,0.10414973,0.48016086
1576552393.0566,0.10148455,0.47246939
1576652396.4012,0.10281694,0.47423562
1576752399.7458,0.10163222,0.47554547
1576852403.0904,0.096250422,0.4773438
1576952406.435,0.099418312,0.47699845
1577052409.7796,0.098483823,0.47836441
1577152413.1242,0.10023277,0.4829405
1577252416.4688,0.10256778,0.48469284
1577352419.8134,0.10398991,0.48722753
1577452423.158,0.10436316,0.48226914
1577552426.5026,0.11066457,0.48809123
1577652429.8472,0.10792543,0.48153886
1577752433.1917,0.10909645,0.4848147
1577852436.5363,0.10675946,0.48468739
1577952439.8809,0.099786721,0.49481821
1578052443.2255,0.10546344,0.49347025
1578152446.5701,0.11201797,0.49088943
1578252449.9147,0.10754446,0.49138513
1578352453.2593,0.11048967,0.49269795
1578452456.6039,0.10847984,0.50135863
1578552459.9485,0.11364805,0.49380857
1578652463.2931,0.11327645,0.49676257
1578752466.6377,0.11180067,0.50334924
1578852469.9823,0.11217751,0.50239593
1578952473.3269,0.11424434,0.4995681
1579052476.6715,0.117146,0.50286204
1579152480.0161,0.11340976,0.50590783
1579252483.3606,0.11789448,0.50895572
1579352486.7052,0.1149758,0.50829101
1579452490.0498,0.12161832,0.50962001
1579552493.3944,0.11954477,0.50705206
1579652496.739,0.11982358,0.5094859
1579752500.0836,0.11745285,0.50755376
1579852503.4282,0.12354869,0.52005816
1579952506.7728,0.12291826,0.51553118
1580052510.1174,0.12494621,0.51753128
1580152513.462,0.12706964,0.5130257
1580252516.8066,0.1330741,0.51348138
1580352520.1512,0.12924318,0.51710278
1580452523.4958,0.12885763,0.51525903
1580552526.8404,0.13188399,0.5218479
1580652530.185,0.12853485,0.52760959
1580752533.5295,0.13693705,0.52269429
1580852536.8741,0.13766342,0.53004611
1580952540.2187,0.13684136,0.53283477
1581052543.5633,0.13654582,0.53501916
1581152546.9079,0.14297032,0.53211272
1581252550.2525,0.14624295,0.53287888
1581352553.5971,0.14474206,0.53031838
1581452556.9417,0.13925602,0.5306161
1581552560.2863,0.15145701,0.53520608
1581652563.6309,0.15557212,0.53993344
1581752566.9755,0.1488359,0.54313117
1581852570.3201,0.1527514,0.5412088
1581952573.6647,0.14893109,0.54097629
1582052577.0093,0.16064164,0.54561204
1582152580.3539,0.15628541,0.54089475
1582252583.6985,0.16242678,0.54232585
1582352587.043,0.15786359,0.54531437
1582452590.3876,0.15970346,0.54925573
1582552593.7322,0.16552417,0.54809201
1582652597.0768,0.16487513,0.550556
1582752600.4214,0.16528633,0.55574644
1582852603.766,0.1699768,0.55722237
1582952607.1106,0.17299058,0.54491019
1583052610.4552,0.17540476,0.54874593
1583152613.7998,0.17641246,0.54722255
1583252617.1444,0.17810556,0.54798108
1583352620.489,0.187895,0.54966724
1583452623.8336,0.18377592,0.55200946
1583552627.1782,0.18704212,0.54682416
1583652630.5228,0.18930292,0.55689281
1583752633.8674,0.19144465,0.55383021
1583852637.2119,0.19321407,0.55665475
1583952640.5565,0.19504377,0.5629974
1584052643.9011,0.19686338,0.56132901
1584152647.2457,0.20417823,0.56758279
1584252650.5903,0.19108212,0.56253588
1584352653.9349,0.20099479,0.55859792
1584452657.2795,0.1997326,0.56356502
1584552660.6241,0.20706941,0.5641216
1584652663.9687,0.21669418,0.55985177
1584752667.3133,0.21980782,0.56540316
1584852670.6579,0.22090583,0.56676191
1584952674.0025,0.22023331,0.56461525
1585052677.3471,0.22186443,0.56475854
1585152680.6917,0.21869253,0.55734622
1585252684.0363,0.22032212,0.56315815
1585352687.3808,0.22684079,0.57155555
1585452690.7254,0.22896016,0.57326168
1585552694.07,0.2321288,0.57185924
1585652697.4146,0.23041268,0.57068741
1585752700.7592,0.24136151,0.56968665
1585852704.1038,0.23960486,0.57392097
1585952707.4484,0.24681574,0.56965393
1586052710.793,0.25005421,0.57352775
1586152714.1376,0.24937029,0.5745151
1586252717.4822,0.24888362,0.57095337
1586352720.8268,0.25216594,0.57012635
1586452724.1714,0.25881073,0.57548076
1586552727.516,0.25897667,0.57408267
1586652730.8606,0.26023149,0.57076585
1586752734.2052,0.2621299,0.57347059
1586852737.5498,0.26481795,0.57332444
1586952740.8943,0.26621029,0.57351482
1587052744.2389,0.27768451,0.56822765
1587152747.5835,0.27942955,0.57237059
1587252750.9281,0.28413478,0.57392871
1587352754.2727,0.28569654,0.56671798
1587452757.6173,0.28341728,0.57233119
1587552760.9619,0.28972042,0.57526058
1587652764.3065,0.29486024,0.57795364
1587752767.6511,0.29564875,0.57689643
1587852770.9957,0.30009148,0.57462329
1587952774.3403,0.29821041,0.57140535
1588052777.6849,0.30548534,0.56796128
1588152781.0295,0.30297849,0.57455587
1588252784.3741,0.3078503,0.57119179
1588352787.7187,0.31220222,0.56977057
1588452791.0632,0.31668493,0.57227093
1588552794.4078,0.3217071,0.57093602
1588652797.7524,0.31938809,0.58184212
1588752801.097,0.32130778,0.56933802
1588852804.4416,0.31940126,0.56988794
1588952807.7862,0.3309865,0.57529128
1589052811.1308,0.33033717,0.5734539
1589152814.4754,0.33649957,0.57137245
1589252817.82,0.34109569,0.56945556
1589352821.1646,0.3459807,0.57066941
1589452824.5092,0.34387517,0.57340878
1589552827.8538,0.34841016,0.57294148
1589652831.1984,0.35129243,0.56466234
1589752834.543,0.35536662,0.56249154
1589852837.8876,0.35140494,0.56858891
1589952841.2321,0.35876107,0.57071269
1590052844.5767,0.36564571,0.56757361
1590152847.9213,0.36237016,0.57232261
1590252851.2659,0.36688688,0.56332165
1590352854.6105,0.36984974,0.56125224
1590452857.9551,0.37033638,0.56165814
1590552861.2997,0.37633091,0.56540769
1590652864.6443,0.37919381,0.56549239
1590752867.9889,0.38273948,0.55359697
1590852871.3335,0.37854114,0.56498486
1590952874.6781,0.38829675,0.55949384
1591052878.0227,0.3872838,0.55782717
1591152881.3673,0.39037663,0.5544591
1591252884.7119,0.39306483,0.55463064
1591352888.0565,0.39750153,0.55917728
1591452891.4011,0.40387899,0.55186832
1591552894.7456,0.40582687,0.55340636
1591652898.0902,0.40692288,0.55122823
1591752901.4348,0.40824494,0.54930955
1591852904.7794,0.41803354,0.55186093
1591952908.124,0.41693616,0.5536989
1592052911.4686,0.42103291,0.55192697
1592152914.8132,0.42075175,0.55217218
1592252918.1578,0.43221962,0.54502183
1592352921.5024,0.42675105,0.54181957
1592452924.847,0.43417817,0.54736763
1592552928.1916,0.43763918,0.53946114
1592652931.5362,0.44772807,0.53935933
1592752934.8808,0.44315115,0.54047537
1592852938.2254,0.4443891,0.54495829
1592952941.57,0.44369978,0.53948069
1593052944.9145,0.45162386,0.5329541
1593152948.2591,0.4544645,0.53585184
1593252951.6037,0.45642695,0.53699398
1593352954.9483,0.4572942,0.53538233
1593452958.2929,0.45727345,0.53371215
