!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:10:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG)
1679955851.3663,0.011308466,0.063309692
1680055854.7109,0.012074753,0.05785602
1680155858.0555,0.01378999,0.055554509
1680255861.4,0.011363353,0.06439817
1680355864.7446,0.010256439,0.057163958
1680455868.0892,0.012318319,0.059887744
1680555871.4338,0.014462605,0.059886586
1680655874.7784,0.012645217,0.060128577
1680755878.123,0.016136149,0.058796749
1680855881.4676,0.012014513,0.064637884
1680955884.8122,0.011016384,0.057451487
1681055888.1568,0.012527097,0.057562687
1681155891.5014,0.015678678,0.057447121
1681255894.846,0.014842279,0.060711093
1681355898.1906,0.016830126,0.055116501
1681455901.5352,0.012430299,0.053249024
1681555904.8798,0.016950471,0.056255825
1681655908.2244,0.010959852,0.055278201
1681755911.5689,0.013410127,0.061330717
1681855914.9135,0.015789928,0.057697807
1681955918.2581,0.015892053,0.055174757
1682055921.6027,0.016437279,0.058346573
1682155924.9473,0.012595661,0.060319901
1682255928.2919,0.013676226,0.054532383
1682355931.6365,0.021277703,0.059879214
1682455934.9811,0.014893099,0.059010353
1682555938.3257,0.011232146,0.061953329
1682655941.6703,0.013861096,0.055557083
1682755945.0149,0.014464238,0.056406882
1682855948.3595,0.018202104,0.053531934
1682955951.7041,0.021117643,0.058475021
1683055955.0487,0.017115662,0.054537084
1683155958.3933,0.014135142,0.055476177
1683255961.7379,0.016345657,0.05079997
1683355965.0824,0.013678124,0.054059818
1683455968.427,0.018887365,0.059715353
1683555971.7716,0.013197735,0.05544484
1683655975.1162,0.012854091,0.052228898
1683755978.4608,0.013668614,0.050291043
1683855981.8054,0.019130088,0.052688166
1683955985.15,0.017973507,0.051257789
1684055988.4946,0.015606229,0.055924471
1684155991.8392,0.018414965,0.053679198
1684255995.1838,0.017755987,0.056880623
1684355998.5284,0.01785139,0.057087272
1684456001.873,0.020682292,0.061637305
1684556005.2176,0.023542222,0.055892657
1684656008.5622,0.026594747,0.052982848
1684756011.9068,0.02439817,0.050376054
1684856015.2513,0.022106316,0.051109981
1684956018.5959,0.018281762,0.051375598
1685056021.9405,0.021715045,0.054569352
1685156025.2851,0.015967207,0.054901555
1685256028.6297,0.022392089,0.053390589
1685356031.9743,0.019029645,0.052819081
1685456035.3189,0.022308888,0.054947104
1685556038.6635,0.024232706,0.052485362
1685656042.0081,0.020065403,0.047664464
1685756045.3527,0.02170077,0.050373506
1685856048.6973,0.026935477,0.050069146
1685956052.0419,0.024220569,0.049387552
1686056055.3865,0.021180609,0.05673955
1686156058.7311,0.020846223,0.052727744
1686256062.0757,0.020358833,0.052675925
1686356065.4202,0.023360385,0.051205773
1686456068.7648,0.024167761,0.053192008
1686556072.1094,0.02525256,0.047783982
1686656075.454,0.029051671,0.04760984
1686756078.7986,0.024874924,0.049197987
1686856082.1432,0.020718163,0.055046625
1686956085.4878,0.022550778,0.050684866
1687056088.8324,0.020118205,0.053937908
1687156092.177,0.020608788,0.048793241
1687256095.5216,0.020600915,0.04819249
1687356098.8662,0.020979304,0.047324851
1687456102.2108,0.023114333,0.049159814
1687556105.5554,0.02740204,0.055359092
1687656108.9,0.022980809,0.050417148
1687756112.2446,0.025454257,0.049284477
1687856115.5892,0.02524459,0.051500514
1687956118.9337,0.025427554,0.048599362
1688056122.2783,0.028091347,0.053112149
1688156125.6229,0.026997821,0.047669645
1688256128.9675,0.02715534,0.048587564
1688356132.3121,0.021452671,0.048784975
1688456135.6567,0.025684299,0.050658781
1688556139.0013,0.023320775,0.049686279
1688656142.3459,0.023416463,0.053374033
1688756145.6905,0.027925622,0.049829658
1688856149.0351,0.026674837,0.046876654
1688956152.3797,0.026856316,0.042772073
1689056155.7243,0.025703616,0.047562446
1689156159.0689,0.024875732,0.045210432
1689256162.4135,0.022195572,0.049533907
1689356165.7581,0.028460342,0.045543622
1689456169.1026,0.026139643,0.044570256
1689556172.4472,0.028841905,0.044148061
1689656175.7918,0.029969789,0.048689168
1689756179.1364,0.021801762,0.048817582
1689856182.481,0.025301442,0.055251516
1689956185.8256,0.030882809,0.045565046
1690056189.1702,0.026346732,0.05079551
1690156192.5148,0.02922814,0.048679236
1690256195.8594,0.027049098,0.044993646
1690356199.204,0.026458966,0.047052033
1690456202.5486,0.031040166,0.038622893
1690556205.8932,0.028526558,0.043645643
1690656209.2378,0.028816197,0.045166362
1690756212.5824,0.032251634,0.046091598
1690856215.927,0.026678784,0.039269116
1690956219.2715,0.026666924,0.04475835
1691056222.6161,0.029871728,0.048244447
1691156225.9607,0.027714722,0.043080386
1691256229.3053,0.028624607,0.042046748
1691356232.6499,0.029400984,0.042801507
1691456235.9945,0.031735417,0.045127816
1691556239.3391,0.029326091,0.046583399
1691656242.6837,0.030871978,0.039818063
1691756246.0283,0.031392172,0.043908168
1691856249.3729,0.026622055,0.043523241
1691956252.7175,0.02702154,0.043909397
1692056256.0621,0.026225418,0.041728657
1692156259.4067,0.03311887,0.04365902
1692256262.7513,0.033741154,0.043589678
1692356266.0959,0.027743647,0.039255049
1692456269.4404,0.029445359,0.045386788
1692556272.785,0.033860855,0.048216458
1692656276.1296,0.027936017,0.043730248
1692756279.4742,0.032431997,0.043317225
1692856282.8188,0.032997325,0.039921571
1692956286.1634,0.033361841,0.042520095
1693056289.508,0.033959098,0.041032244
1693156292.8526,0.0318028,0.039398178
1693256296.1972,0.028576277,0.039849278
1693356299.5418,0.028357564,0.03509894
1693456302.8864,0.028676091,0.040603355
1693556306.231,0.034682747,0.046795059
1693656309.5756,0.031374235,0.046097495
1693756312.9202,0.03290379,0.040896874
1693856316.2648,0.032295678,0.037985105
1693956319.6094,0.035174098,0.043164808
1694056322.9539,0.037655827,0.043010615
1694156326.2985,0.03306666,0.04388459
1694256329.6431,0.027981253,0.037511386
1694356332.9877,0.033199873,0.040583104
1694456336.3323,0.03120894,0.041283377
1694556339.6769,0.036470488,0.035711799
1694656343.0215,0.030073967,0.03634727
1694756346.3661,0.033425383,0.042239629
1694856349.7107,0.029791448,0.039320193
1694956353.0553,0.033642758,0.041111372
1695056356.3999,0.03423154,0.04060632
1695156359.7445,0.028957246,0.042441964
1695256363.0891,0.032396078,0.037935711
1695356366.4337,0.03023685,0.036142837
1695456369.7783,0.032818627,0.038910694
1695556373.1228,0.031468894,0.03745975
1695656376.4674,0.037262101,0.038019054
1695756379.812,0.030977089,0.03759722
1695856383.1566,0.032657553,0.034958072
1695956386.5012,0.034856033,0.037683256
1696056389.8458,0.036364757,0.038733792
1696156393.1904,0.035552971,0.035364199
1696256396.535,0.033861142,0.037380747
1696356399.8796,0.031659048,0.036133528
1696456403.2242,0.033702426,0.031449322
1696556406.5688,0.035176687,0.038307007
1696656409.9134,0.034988582,0.039549332
1696756413.258,0.038833,0.034991242
1696856416.6026,0.034663867,0.03346454
1696956419.9472,0.037927356,0.041533258
1697056423.2917,0.035928614,0.040817149
1697156426.6363,0.034768779,0.035305843
1697256429.9809,0.039553463,0.033942457
1697356433.3255,0.041179296,0.035249904
1697456436.6701,0.035726618,0.035201956
1697556440.0147,0.038676701,0.037797641
1697656443.3593,0.034949671,0.03742823
1697756446.7039,0.037298087,0.038739476
1697856450.0485,0.041354414,0.038395356
1697956453.3931,0.032155532,0.034518626
1698056456.7377,0.038902391,0.034414653
1698156460.0823,0.033920821,0.034549356
1698256463.4269,0.032849465,0.03845052
1698356466.7715,0.031695761,0.037792131
1698456470.1161,0.038797937,0.037497997
1698556473.4607,0.040488593,0.034643617
1698656476.8052,0.03674284,0.040281061
1698756480.1498,0.036842916,0.033826809
1698856483.4944,0.043968067,0.036697999
1698956486.839,0.036343466,0.034115296
1699056490.1836,0.034405828,0.032131609
1699156493.5282,0.035515554,0.031625517
1699256496.8728,0.03746606,0.027575282
1699356500.2174,0.032540813,0.032756314
1699456503.562,0.040053669,0.037979029
1699556506.9066,0.033921137,0.037470467
1699656510.2512,0.037127677,0.032537084
1699756513.5958,0.039436601,0.031777494
1699856516.9404,0.040125586,0.036589015
1699956520.285,0.038870405,0.035891317
1700056523.6296,0.038206838,0.036247157
1700156526.9741,0.034235809,0.034168277
1700256530.3187,0.036608957,0.035521843
1700356533.6633,0.036005497,0.034946725
1700456537.0079,0.037069116,0.035290726
1700556540.3525,0.035845544,0.034304421
1700656543.6971,0.037282355,0.032511208
1700756547.0417,0.036449138,0.034622353
1700856550.3863,0.041660614,0.028435586
1700956553.7309,0.040009964,0.032614835
1701056557.0755,0.03552372,0.031193394
1701156560.4201,0.033412218,0.032457653
1701256563.7647,0.034276016,0.033019409
1701356567.1093,0.034094781,0.033673946
1701456570.4539,0.037051708,0.03237576
1701556573.7985,0.038280655,0.030648366
1701656577.143,0.037672885,0.033211615
1701756580.4876,0.035037845,0.029669838
1701856583.8322,0.036647551,0.031424537
1701956587.1768,0.039628141,0.030356182
1702056590.5214,0.037416466,0.029149748
1702156593.866,0.037975587,0.029420258
1702256597.2106,0.039140128,0.030267125
1702356600.5552,0.036085397,0.02779506
1702456603.8998,0.035954528,0.03040419
1702556607.2444,0.038803183,0.027215039
1702656610.589,0.035901967,0.028763793
1702756613.9336,0.038325991,0.025341878
1702856617.2782,0.037991416,0.028247248
1702956620.6228,0.04008384,0.024649888
1703056623.9674,0.040669549,0.033205405
1703156627.312,0.041968379,0.027026316
1703256630.6565,0.038595684,0.029236371
1703356634.0011,0.038622666,0.026494697
1703456637.3457,0.039770827,0.02831251
1703556640.6903,0.04144641,0.033055682
1703656644.0349,0.038245033,0.029409733
1703756647.3795,0.039586328,0.030563422
1703856650.7241,0.039511029,0.028306214
1703956654.0687,0.035905443,0.025997344
1704056657.4133,0.041161798,0.02696836
1704156660.7579,0.038773105,0.024486698
1704256664.1025,0.039174296,0.02702759
1704356667.4471,0.039620496,0.027381396
1704456670.7917,0.03982215,0.031041741
1704556674.1363,0.043355323,0.029653406
1704656677.4809,0.043507665,0.023854882
1704756680.8254,0.043836977,0.022518678
1704856684.17,0.041287728,0.02754995
1704956687.5146,0.037238106,0.02469529
1705056690.8592,0.035958022,0.030950602
1705156694.2038,0.039299861,0.021356836
1705256697.5484,0.037149798,0.024916138
1705356700.893,0.044564351,0.026211608
1705456704.2376,0.036563061,0.023222575
1705556707.5822,0.039437383,0.020078335
1705656710.9268,0.038748171,0.025702719
1705756714.2714,0.037629038,0.030585714
1705856717.616,0.037893638,0.022773137
1705956720.9606,0.041979495,0.023621785
1706056724.3052,0.044801153,0.024114765
1706156727.6498,0.043404657,0.024218384
1706256730.9943,0.045931477,0.019942651
1706356734.3389,0.039412204,0.024510911
1706456737.6835,0.04164049,0.024557989
1706556741.0281,0.04103522,0.025861958
1706656744.3727,0.041182913,0.026481263
1706756747.7173,0.037509769,0.027329551
1706856751.0619,0.041242477,0.022299953
1706956754.4065,0.042149603,0.021792769
1707056757.7511,0.043027967,0.024968006
1707156761.0957,0.036546398,0.020584218
1707256764.4403,0.036990833,0.022293305
1707356767.7849,0.041674383,0.026882246
1707456771.1295,0.042206615,0.021075342
1707556774.4741,0.041564442,0.021565786
1707656777.8187,0.042842139,0.015974468
1707756781.1632,0.037398983,0.022455031
1707856784.5078,0.042032368,0.024173085
1707956787.8524,0.042218674,0.01707767
1708056791.197,0.039295953,0.025631061
1708156794.5416,0.040416867,0.023802519
1708256797.8862,0.041316617,0.019868843
1708356801.2308,0.037304774,0.017435957
1708456804.5754,0.039061856,0.020257721
1708556807.92,0.043150499,0.016634414
1708656811.2646,0.040713802,0.023897946
1708756814.6092,0.045071132,0.02366537
1708856817.9538,0.042342737,0.021453673
1708956821.2984,0.046142884,0.015064104
1709056824.643,0.041486636,0.021842647
1709156827.9876,0.040273089,0.023504477
1709256831.3322,0.048275635,0.018298892
1709356834.6767,0.040999703,0.024627378
1709456838.0213,0.04013557,0.021181688
1709556841.3659,0.042547695,0.015059814
1709656844.7105,0.038942687,0.020000312
1709756848.0551,0.036915492,0.018498085
1709856851.3997,0.039853543,0.021759989
1709956854.7443,0.041735638,0.01587167
1710056858.0889,0.041690648,0.01692629
1710156861.4335,0.040101927,0.018629182
1710256864.7781,0.041962139,0.016458668
1710356868.1227,0.041345648,0.0195929
1710456871.4673,0.048630595,0.021279493
1710556874.8119,0.045194793,0.021257853
1710656878.1565,0.04496929,0.018668905
1710756881.5011,0.041865159,0.01592527
1710856884.8456,0.041204814,0.015313704
1710956888.1902,0.043228596,0.020264864
1711056891.5348,0.041960038,0.02330474
1711156894.8794,0.041136131,0.018786402
1711256898.224,0.044891976,0.01524732
1711356901.5686,0.041096218,0.020394396
1711456904.9132,0.04093422,0.014516125
1711556908.2578,0.041683141,0.017698629
1711656911.6024,0.040302746,0.014006809
1711756914.947,0.037951328,0.014250328
1711856918.2916,0.0340604,0.013663265
1711956921.6362,0.040735181,0.013982267
1712056924.9808,0.040415857,0.022124581
1712156928.3254,0.042836942,0.020910949
1712256931.67,0.040509582,0.016976686
1712356935.0145,0.04002874,0.018505407
1712456938.3591,0.050417598,0.010251962
1712556941.7037,0.046837956,0.016142722
1712656945.0483,0.039424561,0.011454898
1712756948.3929,0.046782751,0.015196911
1712856951.7375,0.048095368,0.019791918
1712956955.0821,0.043661829,0.014070245
1713056958.4267,0.04069284,0.013031877
1713156961.7713,0.044268403,0.016990507
1713256965.1159,0.045853119,0.01284244
1713356968.4605,0.044552639,0.010632403
1713456971.8051,0.047417868,0.023768784
1713556975.1497,0.04219836,0.011077293
1713656978.4943,0.039939862,0.0084287617
1713756981.8389,0.039452445,0.018763633
1713856985.1835,0.038297255,0.019828388
1713956988.528,0.043641534,0.015288066
1714056991.8726,0.047013003,0.011387427
1714156995.2172,0.043448005,0.011372132
1714256998.5618,0.043137822,0.00978815
1714357001.9064,0.048096288,0.016184986
1714457005.251,0.049119364,0.011235053
1714557008.5956,0.04304263,0.0089823641
1714657011.9402,0.044755429,0.013722829
1714757015.2848,0.044382818,0.013875309
1714857018.6294,0.044402577,0.013485615
1714957021.974,0.042942084,0.013227787
1715057025.3186,0.045409963,0.015016862
1715157028.6632,0.045531724,0.01366659
1715257032.0078,0.046094809,0.013861252
1715357035.3524,0.039660543,0.01631104
1715457038.6969,0.043083191,0.012633611
1715557042.0415,0.043497313,0.011574741
1715657045.3861,0.039769884,0.010778171
1715757048.7307,0.044923019,0.013724906
1715857052.0753,0.042257842,0.009408447
1715957055.4199,0.043684494,0.012521037
1716057058.7645,0.041629747,0.018303616
1716157062.1091,0.04408364,0.018480986
1716257065.4537,0.047616538,0.011197313
1716357068.7983,0.039691459,0.011491141
1716457072.1429,0.045860242,0.0079252888
1716557075.4875,0.048511043,0.0087169725
1716657078.8321,0.041585583,0.013297362
1716757082.1767,0.043084469,0.0082759298
1716857085.5213,0.038945962,0.0089089293
1716957088.8658,0.045752905,0.013832508
1717057092.2104,0.044061586,0.017826874
1717157095.555,0.044023968,0.011848188
1717257098.8996,0.047470536,0.011847282
1717357102.2442,0.044505768,0.0064231106
1717457105.5888,0.043285158,0.013123536
1717557108.9334,0.042437866,0.01086532
1717657112.278,0.040548805,0.013763042
1717757115.6226,0.049986865,0.016138125
1717857118.9672,0.046454143,0.010037031
1717957122.3118,0.038601995,0.0096765021
1718057125.6564,0.041295476,0.010705528
1718157129.001,0.043555763,0.0078588696
1718257132.3456,0.046851743,0.010868708
1718357135.6902,0.048832092,0.0061518629
1718457139.0348,0.040278219,0.0023506139
1718557142.3793,0.047085628,0.0093288422
1718657145.7239,0.045733847,0.013990768
1718757149.0685,0.045214482,0.0083726263
1718857152.4131,0.045928814,0.008275291
1718957155.7577,0.045798007,0.0073045189
1719057159.1023,0.045454528,0.012266058
1719157162.4469,0.041200191,0.0078983847
1719257165.7915,0.04092326,0.0048945933
1719357169.1361,0.043676589,0.009684342
1719457172.4807,0.046839427,0.011155449
1719557175.8253,0.048453104,0.012421589
1719657179.1699,0.043157198,0.010770893
1719757182.5145,0.043612208,0.011323106
1719857185.8591,0.048160963,0.0098104579
1719957189.2037,0.043284647,0.0063597569
1720057192.5482,0.045918602,0.0069401283
1720157195.8928,0.047910206,0.0045158863
1720257199.2374,0.047313247,0.0058292099
1720357202.582,0.042748854,0.0054852613
1720457205.9266,0.043044738,0.0081302896
1720557209.2712,0.046771411,0.0069939541
1720657212.6158,0.047791738,0.0064576687
1720757215.9604,0.047108211,0.0083452892
1720857219.305,0.046223335,0.0093186311
1720957222.6496,0.043813393,0.002237936
1721057225.9942,0.045517519,0.0077312454
1721157229.3388,0.048102476,0.0082452437
1721257232.6834,0.050211351,0.0041777375
1721357236.028,0.046313759,0.0033410862
1721457239.3726,0.046403058,-0.00036301129
1721557242.7171,0.044037644,0.0011365011
1721657246.0617,0.04356505,0.0094920499
1721757249.4063,0.045262668,0.0058647292
1721857252.7509,0.047574989,0.0020023303
1721957256.0955,0.041155688,0.006990402
1722057259.4401,0.043288771,0.0069325538
1722157262.7847,0.048470311,0.0052217715
1722257266.1293,0.051962528,0.0012503343
1722357269.4739,0.046130106,0.0033803745
1722457272.8185,0.04330055,0.0064483467
1722557276.1631,0.047474429,0.0060110353
1722657279.5077,0.045955278,0.0029380822
1722757282.8523,0.048306786,0.0044877236
1722857286.1969,0.041217819,0.0032120883
1722957289.5415,0.044703364,0.0042260387
1723057292.886,0.040340926,0.0049329856
1723157296.2306,0.043932073,-0.0012790909
1723257299.5752,0.044322476,0.0034490395
1723357302.9198,0.044762731,0.0054846676
1723457306.2644,0.049791213,0.0044058813
1723557309.609,0.047405258,0.0035758701
1723657312.9536,0.045808531,0.0034047759
1723757316.2982,0.042975277,0.0044154525
1723857319.6428,0.047159094,0.00083836901
1723957322.9874,0.047316503,0.0018202552
1724057326.332,0.043115299,0.0015278067
1724157329.6766,0.045278467,0.00097639894
1724257333.0212,0.047628105,-2.8581801e-005
1724357336.3658,0.047781926,-0.00048010043
1724457339.7104,0.049151428,0.0020235511
1724557343.055,0.047822569,0.00095875823
1724657346.3995,0.047723658,-0.0011562295
1724757349.7441,0.042823996,0.0051091937
1724857353.0887,0.042499803,0.006627569
1724957356.4333,0.03855817,0.0033593525
1725057359.7779,0.045099739,0.0024312411
1725157363.1225,0.046231285,-0.0015645002
1725257366.4671,0.046593662,0.0010160541
1725357369.8117,0.048838828,0.0040711984
1725457373.1563,0.044007726,0.00050340884
1725557376.5009,0.042647824,0.0024777562
1725657379.8455,0.049855094,-0.0011559753
1725757383.1901,0.045718845,-0.0010215977
1725857386.5347,0.046971127,-0.0011133141
1725957389.8793,0.044282094,0.0046712877
1726057393.2239,0.041856803,-0.0059188651
1726157396.5684,0.044976767,-0.0026165671
1726257399.913,0.045341641,-0.0013992622
1726357403.2576,0.038484316,-0.0041635549
1726457406.6022,0.041516725,-0.0022043954
1726557409.9468,0.044498499,-0.0015683156
1726657413.2914,0.042056765,0.0013031672
1726757416.636,0.03971545,-0.00052546395
1726857419.9806,0.04817101,-0.0056453212
1726957423.3252,0.044722535,-0.0034041919
1727057426.6698,0.046726629,-0.00077016832
1727157430.0144,0.041485928,0.0032139055
1727257433.359,0.044939537,-0.0024983461
1727357436.7036,0.043304905,-0.001206292
1727457440.0482,0.044508163,0.0010466147
1727557443.3928,0.050593756,-0.0046124933
1727657446.7373,0.045922179,-0.0052638506
1727757450.0819,0.047575194,-0.0055426592
1727857453.4265,0.042846743,-0.0018149054
1727957456.7711,0.042556241,-0.0029049802
1728057460.1157,0.043840859,-0.003031349
1728157463.4603,0.046641059,-0.0024859786
1728257466.8049,0.049904916,-0.0050865952
1728357470.1495,0.045556542,-0.002099613
1728457473.4941,0.046590354,-0.002104566
1728557476.8387,0.04871919,-0.0029459358
1728657480.1833,0.044058666,-0.00052764511
1728757483.5279,0.041465852,0.0030633891
1728857486.8725,0.048369732,-0.0032874872
1728957490.2171,0.046870142,-0.0040359353
1729057493.5617,0.046265014,-0.0060506747
1729157496.9063,0.051461302,-0.0022038734
1729257500.2508,0.043084472,-0.0063190577
1729357503.5954,0.042318758,-0.00092793955
1729457506.94,0.04287906,-0.0024477863
1729557510.2846,0.045996293,-0.002245449
1729657513.6292,0.044534713,-0.0067059603
1729757516.9738,0.043322369,-0.011378492
1729857520.3184,0.043065224,-0.0077005564
1729957523.663,0.041195448,-0.0066175144
1730057527.0076,0.046182994,-0.0028830736
1730157530.3522,0.047383416,-0.0048947465
1730257533.6968,0.046580154,-0.007533941
1730357537.0414,0.0420903,-0.0049456852
1730457540.386,0.047825761,-0.0035001165
1730557543.7306,0.045082487,-0.0061827614
1730657547.0752,0.048228677,-0.0033822246
1730757550.4197,0.046741717,-0.011407656
1730857553.7643,0.044239216,-0.0079438202
1730957557.1089,0.044657767,-0.006156581
1731057560.4535,0.040346503,-0.0048167813
1731157563.7981,0.040842101,-0.010014875
1731257567.1427,0.045452099,-0.0067349873
1731357570.4873,0.0429735,-0.010492936
1731457573.8319,0.045631986,-0.0074960836
1731557577.1765,0.042508144,-0.010871584
1731657580.5211,0.044799894,-0.006733167
1731757583.8657,0.053299259,-0.0089656608
1731857587.2103,0.047452699,-0.0078977067
1731957590.5549,0.048193809,-0.0085883345
1732057593.8995,0.046272151,-0.01082914
1732157597.2441,0.045738418,-0.007845521
1732257600.5886,0.045354981,-0.005755201
1732357603.9332,0.04599205,-0.011809774
1732457607.2778,0.044348732,-0.010933334
1732557610.6224,0.047370262,-0.0065285442
1732657613.967,0.051234003,-0.0069798953
1732757617.3116,0.041577592,-0.012121095
1732857620.6562,0.047659181,-0.017625524
1732957624.0008,0.048259795,-0.010679437
1733057627.3454,0.045603748,-0.01418009
1733157630.69,0.04496146,-0.010132556
1733257634.0346,0.043722048,-0.014089876
1733357637.3792,0.039728768,-0.018380783
1733457640.7238,0.040645745,-0.011929412
1733557644.0684,0.04117487,-0.010666682
1733657647.413,0.049065433,-0.014423088
1733757650.7576,0.042289719,-0.013436568
1733857654.1021,0.043804236,-0.0090573365
1733957657.4467,0.048298683,-0.0075701098
1734057660.7913,0.043363169,-0.0083440132
1734157664.1359,0.04118738,-0.012844079
1734257667.4805,0.03911902,-0.01290164
1734357670.8251,0.040547881,-0.0067463503
1734457674.1697,0.04271039,-0.010546013
1734557677.5143,0.04649378,-0.010406107
1734657680.8589,0.048534881,-0.0081906505
1734757684.2035,0.046771377,-0.010061079
1734857687.5481,0.044368338,-0.015908903
1734957690.8927,0.042811617,-0.017655525
1735057694.2373,0.04184933,-0.014231153
1735157697.5819,0.042814475,-0.015961738
1735257700.9265,0.052439686,-0.015600857
1735357704.271,0.045359176,-0.014335427
1735457707.6156,0.045642484,-0.01322408
1735557710.9602,0.0434255,-0.011716734
1735657714.3048,0.049082283,-0.013298115
1735757717.6494,0.047972772,-0.013633151
1735857720.994,0.044179883,-0.015351704
1735957724.3386,0.04093878,-0.014672737
1736057727.6832,0.043515727,-0.019794822
1736157731.0278,0.049219664,-0.01459681
1736257734.3724,0.043152459,-0.013414617
1736357737.717,0.043454863,-0.016508585
1736457741.0616,0.039437506,-0.012321515
1736557744.4062,0.044487361,-0.016373875
1736657747.7508,0.046692509,-0.012245154
1736757751.0954,0.038280379,-0.020858999
1736857754.4399,0.04213278,-0.014686283
1736957757.7845,0.050193213,-0.020265218
1737057761.1291,0.045961462,-0.021646436
1737157764.4737,0.03987743,-0.018221373
1737257767.8183,0.036999725,-0.019195244
1737357771.1629,0.046294574,-0.018512551
1737457774.5075,0.044476524,-0.017047873
1737557777.8521,0.046001896,-0.015032406
1737657781.1967,0.044233792,-0.017811997
1737757784.5413,0.040687434,-0.015817259
1737857787.8859,0.041063663,-0.014589994
1737957791.2305,0.041422058,-0.015910825
1738057794.5751,0.042463277,-0.021161711
1738157797.9197,0.040189613,-0.013438058
1738257801.2643,0.042927373,-0.022229074
1738357804.6088,0.040325023,-0.016888181
1738457807.9534,0.042117223,-0.018675273
1738557811.298,0.044465218,-0.018902294
1738657814.6426,0.049322899,-0.02471594
1738757817.9872,0.044962171,-0.023427185
1738857821.3318,0.040753238,-0.019021668
1738957824.6764,0.040112909,-0.017513938
1739057828.021,0.038112976,-0.01956317
1739157831.3656,0.049685881,-0.016803715
1739257834.7102,0.044522703,-0.021795969
1739357838.0548,0.037311446,-0.014686832
1739457841.3994,0.041991267,-0.021573924
1739557844.744,0.040807847,-0.020630052
1739657848.0886,0.038138915,-0.024346983
1739757851.4332,0.037990887,-0.024291413
1739857854.7778,0.046989515,-0.018257754
1739957858.1223,0.040755272,-0.018073378
1740057861.4669,0.037444253,-0.021847939
1740157864.8115,0.041383535,-0.022406118
1740257868.1561,0.042525738,-0.020811345
1740357871.5007,0.036682494,-0.019994579
1740457874.8453,0.03916578,-0.019274829
1740557878.1899,0.044056755,-0.026692344
1740657881.5345,0.042129558,-0.02231304
1740757884.8791,0.039857708,-0.023310445
1740857888.2237,0.045221407,-0.022471473
1740957891.5683,0.044447877,-0.024661247
1741057894.9129,0.038932037,-0.023133432
1741157898.2575,0.041566465,-0.025855627
1741257901.6021,0.044024136,-0.021324063
1741357904.9467,0.038082898,-0.021263463
1741457908.2912,0.040486909,-0.025929632
1741557911.6358,0.042758681,-0.023850739
1741657914.9804,0.039237488,-0.021051081
1741757918.325,0.039963227,-0.020004407
1741857921.6696,0.043160699,-0.025845626
1741957925.0142,0.036678441,-0.025308901
1742057928.3588,0.041797187,-0.025881095
1742157931.7034,0.04086744,-0.024999993
1742257935.048,0.038970981,-0.022785295
1742357938.3926,0.042825025,-0.02436018
1742457941.7372,0.033416349,-0.023083137
1742557945.0818,0.034361329,-0.019552896
1742657948.4264,0.039801177,-0.025134513
1742757951.771,0.038051821,-0.020144902
1742857955.1156,0.040883157,-0.026421806
1742957958.4601,0.037647158,-0.031024531
1743057961.8047,0.038570106,-0.021376699
1743157965.1493,0.042471569,-0.025868746
1743257968.4939,0.037034396,-0.02686942
1743357971.8385,0.037761971,-0.024216326
1743457975.1831,0.046151839,-0.027338425
1743557978.5277,0.041644543,-0.029205987
1743657981.8723,0.041705966,-0.025683999
1743757985.2169,0.038550656,-0.029408842
1743857988.5615,0.038643043,-0.022113187
1743957991.9061,0.040812496,-0.029312046
1744057995.2507,0.033208363,-0.02830695
1744157998.5953,0.036457691,-0.031218577
1744258001.9399,0.039754882,-0.027536169
1744358005.2845,0.034874711,-0.029309077
1744458008.6291,0.037022516,-0.027635852
1744558011.9736,0.04205234,-0.031921469
1744658015.3182,0.038234103,-0.02543154
1744758018.6628,0.04044845,-0.029353617
1744858022.0074,0.038071927,-0.027548427
1744958025.352,0.043152377,-0.024522251
1745058028.6966,0.033564385,-0.025397524
1745158032.0412,0.029701756,-0.019905934
1745258035.3858,0.03616504,-0.0244302
1745358038.7304,0.035535231,-0.030941991
1745458042.075,0.033469848,-0.029194966
1745558045.4196,0.035700444,-0.034097712
1745658048.7642,0.036781453,-0.032625049
1745758052.1088,0.032859221,-0.028238658
1745858055.4534,0.03380667,-0.025461802
1745958058.798,0.038148843,-0.028319363
1746058062.1425,0.036987729,-0.03018529
1746158065.4871,0.036592744,-0.034119025
1746258068.8317,0.039794724,-0.029403144
1746358072.1763,0.033454727,-0.030446172
1746458075.5209,0.032451723,-0.033973977
1746558078.8655,0.034190092,-0.032067869
1746658082.2101,0.029892921,-0.032829922
1746758085.5547,0.031426962,-0.027694732
1746858088.8993,0.036875624,-0.030717244
1746958092.2439,0.034221109,-0.033843562
1747058095.5885,0.034611437,-0.033706196
1747158098.9331,0.035032071,-0.033003706
1747258102.2777,0.033570755,-0.029993974
1747358105.6223,0.034844391,-0.033910442
1747458108.9669,0.035423845,-0.035228249
1747558112.3114,0.036420483,-0.027373997
1747658115.656,0.037449379,-0.035078775
1747758119.0006,0.035738997,-0.029848024
